Distance,Angle
143.7932543619484,48.38300579133062
147.46016411221032,-49.12476660614239
136.47160876900367,-45.0
135.06479926316848,-44.40006611974605
133.67310873919257,-43.78757191005508
132.29701432761058,-43.16226320961215
125.66821396041244,-39.83475895500424
123.14422438750427,-38.40548496777201
121.3033387833987,-37.295002801161026
112.84724188034016,-31.224981680325396
110.82644088844503,-29.456320773298554
105.4442980914568,-23.76938885995374
101.5110831387391,-18.07797039218973
101.20523701864444,-17.539775112710934
96.56345064256973,-2.077174765162813
96.51165732697787,0.8905362533605713
96.56345064256973,2.077174765162813
99.32018928697227,13.686456729810281
99.56153875869938,14.245605920441387
100.90837428082963,16.99836518736357
101.5110831387391,18.07797039218973
102.82266287156737,20.197339846582523
103.53018883398214,21.23617798067192
106.68879978704419,25.243999002535418
108.45505981741931,27.155708391724662
117.19428313701995,34.57147152256192
119.50941385514365,36.15074152929895
121.91185340236609,37.66888461371408
128.9282746336117,41.54127568119358
130.26319510897926,42.199720831962054
130.93700775563798,42.52388732629129
140.74267298868529,-46.15151889396377
140.02321236137956,-45.86805144974554
136.47893610370795,-44.40628260378742
135.78107379160028,-44.10482628978893
132.34991499808376,-42.550337379872964
123.31463822271871,-37.752731106512314
122.70493062627924,-37.38353798070653
119.15745885172275,-35.09050030012359
116.35506005326971,-33.0754760623881
114.22127647684559,-31.393896945750694
105.19743342876764,-22.054257710402982
103.09461673627774,-18.96219571458935
102.77402395547233,-18.43494882292201
97.5320460156558,1.4688007143858246
97.78803607803972,4.398705354995532
100.77946219344496,14.656751115760423
101.03712189091691,15.205382795833897
102.15918950344114,17.370753330534313
102.4621881476284,17.9044475062482
104.10811687856044,20.523838489129012
104.82604638161261,21.54766544326147
109.8020946976878,27.381839949424982
112.68762132550319,30.091741987744722
118.58541225631423,34.69515353123397
119.73512433701316,35.48205083905124
127.72039774444801,40.23635830927382
129.02131606831486,40.91438322002513
130.3399401565,41.578780723570695
148.77667827989708,-48.5423611921937
147.28373976783723,-48.02724518227999
146.54180290961347,-47.7657618342495
144.3346805171924,-46.965260571920524
142.87931970722704,-46.41792283145113
142.15660378610625,-46.14006403378639
140.00892828673463,-45.2893701634406
139.30003589374985,-45.0
135.8105297832241,-43.50825956462729
133.76284985002374,-42.576228655886446
129.12977967920492,-40.288469053898446
120.5508191593902,-35.20617264155243
119.40896113776387,-34.42202953243272
118.84653970562205,-34.02434482718745
106.50117370245269,-22.350872654343945
99.42082276867356,-7.804098591943906
99.16904759046544,-6.6592072661368045
99.05806378079474,-6.0846938652687514
98.78512033702242,-4.354221063069611
98.71423402934352,-3.775465824289816
98.65343379730885,-3.1959380135959132
98.50126902735822,0.29083902235055187
98.78512033702242,4.354221063069611
102.26680790950698,15.599085802839234
103.72318930692403,18.260267109533427
104.70195795685962,19.81947152959517
105.39686902370488,20.842362667262126
106.12492638395562,21.851537014693356
107.27767708148792,23.338849179653355
117.19428313701995,32.808663529397656
125.95435681229927,38.55324462089545
127.84561001457969,39.604735431786914
130.43197460745583,40.958644145568506
143.6053620168829,46.6929784376289
136.53754062528006,-43.21935755400132
130.5392661232627,-40.339454517419675
129.2536266415763,-39.66367990260856
126.73791855636576,-38.271487906231314
120.23518619771835,-34.15265315704652
119.12388509446794,-33.35656850123832
113.93199726152439,-29.152295018073136
105.64326765109077,-19.635582804447047
100.05248622598042,-6.023993082319619
99.95248871338822,-5.453918888591256
99.8624053385457,-4.882759563833057
99.78226295289159,-4.310625824820529
99.6017068126847,-2.589501847240921
99.50125627347627,-0.28791606655709323
99.5113058903359,0.863690044599587
102.9684417673687,14.913495445999773
104.36714042264452,17.566897373176467
106.68879978704419,21.153182024760962
107.80769916847312,22.640305824630598
108.59327787667154,23.614272068071642
109.82941318244399,25.048409305236767
110.2565190816398,25.519199771720633
116.97221892398211,31.719815307824202
117.50106382497138,32.13460215794979
118.57697921603501,32.95296950879483
126.12097367210578,37.91482771944111
127.35972675850086,38.624679025191504
128.61765042170535,39.32075028361505
131.18879525325323,40.67235179689182
134.5009293648189,42.288016532555055
139.30721445783058,44.418336942494626
144.2931044783499,46.404027219104286
139.32874793092773,-43.836793754758865
136.58879895511197,-42.62640419776335
130.6617771194009,-39.721353936581096
128.14249880504127,-38.345574953993406
126.9113864079973,-37.63740748878745
123.3389638354401,-35.42967456548879
122.19042515680188,-34.66549733330621
120.5093357379419,-33.492269303087156
119.41733542497086,-32.69198418257207
115.29310473744734,-29.344218041150075
114.32628744081563,-28.47047025636146
106.58564631318797,-19.45494395599818
100.51119340650573,-0.8550973962667232
100.50124377339814,0.2850512775838264
103.93507588874894,14.771621492167515
105.02618721061904,16.882130277984007
105.62433431742896,17.92032991180483
109.11690978029024,22.92280068446368
110.31998912255204,24.357989684362806
111.5907702276492,25.76135548309156
112.92696754982842,27.132317586935926
117.30515760187188,31.047522231915064
118.88019178988567,32.286367836727
121.62442188968464,34.27803094060902
127.52450744856849,37.993200359919456
130.024997596616,39.38241940987317
131.30308450299253,40.05698928138647
134.57525775565136,41.68657460020725
135.91357548089152,42.31622484053102
139.32874793092773,43.836793754758865
140.72135587749287,44.42418240675502
147.12069874766092,-46.37703719377275
146.39842895331904,-46.10702704568078
144.9637885818386,-45.558965480832164
140.05177614011183,-43.553444313426084
137.3262538628357,-42.34385279604289
135.98713174414704,-41.721013741145576
128.31406781799103,-37.71833119246493
124.73371637211808,-35.53767779197438
119.72677227754869,-32.03074654397129
115.68275584545866,-28.66975158634522
110.42871003502667,-23.19859051364819
108.55643693489576,-20.77225468204583
108.20582239417618,-20.27716044768948
107.20307831401111,-18.772973098859556
106.88545270522083,-18.265435176944937
101.77671639427163,-4.225998177958452
101.59970472398038,-2.5385445983987927
101.5307835092392,-1.4109408203827343
101.50123151962246,-0.2822429362708571
101.59970472398038,2.5385445983987927
104.65419246260515,14.102634839733497
105.98348928017043,16.725134778780482
106.27558515482283,17.241459398939973
111.64452516805291,24.61384540041917
112.06471344718639,25.078667879514626
113.36886697854928,26.45204189657734
123.01422681950247,34.400576283566544
130.79946483070947,39.104482987630654
132.07005716664167,39.777798055413236
134.66439767065384,41.085862781387576
135.98713174414704,41.721013741145576
139.36462965903507,43.25549015841109
140.74267298868529,43.84848110603624
140.0946108884992,-42.975234918438964
137.39905385409318,-41.754745096109836
136.73514544549255,-41.442148133881915
124.97399729543743,-34.8981235610295
122.72937708633577,-33.36636600105956
121.10532605959162,-32.18090583475623
112.97123527695004,-24.863696571751866
111.74300872985299,-23.467898892343662
110.96170510586073,-22.520565602896887
109.84762173119634,-21.07495924199334
108.80487121448193,-19.600690429223196
107.83552290409686,-18.098907048459004
102.70589077555387,-3.628532155436422
102.64745491243316,-3.0714621170703906
102.5109750221897,-0.83841497440212
102.59873293564594,2.5138102361777377
105.62433431742896,13.970461890040879
106.66067691515931,16.05607659939843
107.23105893350116,17.083086947362784
108.80487121448193,19.600690429223196
109.84762173119634,21.07495924199334
114.71050518588086,26.676738714975954
117.040591249361,28.864411338694474
119.02310700027957,30.55096987354055
123.28219660599822,33.75451719453714
132.20627821703476,39.16743625480866
136.07534677523333,41.12651027565543
139.41484856355868,42.674545579224706
140.77819433420788,43.27301224951236
144.25151645650038,44.719140585316616
140.8279091657616,-42.69789170756337
138.14666119743902,-41.47854662307776
136.8301867279293,-40.85109630226565
133.61324784616232,-39.229063778425655
131.73647938213622,-38.21829646353145
124.11486615228652,-33.49801535302909
123.02235569196357,-32.72123462903699
115.6049306906933,-26.454227757232204
114.30004374452356,-25.107742946644564
111.88610280101814,-22.324426970813935
111.5100892296298,-21.849116202648442
110.42871003502667,-20.40422845905544
110.08405879145263,-19.916405993809086
108.48271751758433,-17.432792499084364
104.03124530639822,-5.792796495032159
107.62202376837188,15.908831911302455
107.9004170520207,16.419506743181653
111.14180131705622,21.370622269343183
112.26976440698537,22.796521467942608
117.4414747863803,28.201628218694708
118.3997466213505,29.054604099077146
119.38383475161116,29.893701168799215
139.4793891583986,42.09407900034666
140.8279091657616,42.69789170756337
144.9637885818386,44.441034519167836
149.20623311376772,-45.54307169372379
147.78531726798843,-45.0
147.07991025289618,-44.72454164386476
142.24099268495002,-42.7207739785733
140.89180245848232,-42.12323492969942
138.89744418094958,-41.20532773168423
137.58815355981778,-40.57871057856939
135.02036883374302,-39.28940686250036
131.91095481422306,-37.608316390047165
128.3374458215528,-35.4857794551598
124.40458190918854,-32.859752039721776
123.86484569885033,-32.47119229084849
122.80268726701382,-31.683916950892737
120.25181911305957,-29.656233952236136
116.94656899627283,-26.674603203254502
112.07363650743203,-21.184328845046092
104.64463674742247,-3.0127875041833403
104.51076499576492,-0.822370979998181
104.50119616540282,0.2741403937332208
104.5299000286521,1.3704510177996057
107.10975679180679,12.673860005623133
108.3166653844181,15.255118703057777
108.8600018372221,16.270731215544814
110.0477169231602,18.270306231514546
113.58036802194295,23.066114958936957
115.20633663128083,24.896713728784682
118.79604370516722,28.398753012829193
119.2748925801235,28.821316383720337
120.25181911305957,29.656233952236136
127.75953976122487,35.12060942049088
128.92051814974994,35.847660950598005
139.5582315737771,41.51420881687787
140.89180245848232,42.12323492969942
142.30425151765493,-42.151812088612104
138.9982014272127,-40.623649610515855
135.7958025860888,-39.022226407639344
128.5787696316931,-34.864250274455415
126.88774566521387,-33.752685839314566
124.17930584441193,-31.834205545559193
121.616199578839,-29.832534129397732
110.39248162805292,-17.121808482004507
105.7000473036791,-3.5256151971744583
105.59592795179178,-2.442415310657095
105.52961669597782,-1.357465844530609
105.55804090641318,1.9001109655768573
105.64326765109077,2.9842821435933775
108.0856142139184,12.557556216278874
109.54679365458398,15.622100262710898
110.99774772489755,18.108480677930554
116.53540234623983,25.135702596589994
117.84099456470994,26.456330663328046
120.63374320645116,29.00847224148293
123.65476133170125,31.440548129465963
128.0097652524994,34.49699698108216
130.31692138782284,35.946561337826225
139.6513515867283,40.935052692257294
140.96985493359918,41.549156806248845
143.04719500919967,-41.88301140087983
137.8350463416326,-39.40639655088775
135.95035858724316,-38.429441628359115
135.33107551482772,-38.09777881920877
122.4846929211973,-29.599829000470603
113.94077408899766,-20.820892853310824
111.94864894227175,-17.949402992913875
111.06079416247661,-16.476881393687968
110.78131611422569,-15.980917148394935
107.48255672433551,-7.753161874558845
107.35222401049734,-7.224315694045337
106.76375789564547,-4.028263666485141
106.6419242136975,-2.956310657503654
106.52933868188613,1.3447243887023312
109.99318160686143,14.47842923837741
111.64452516805291,17.461176650424466
119.18263296302864,26.672547823017435
130.54692642877504,35.33359751696024
139.75872065813996,40.35672741688116
141.06204308743014,40.9757715317273
147.1614759371487,-43.0725041133281
145.12925273699992,-42.20729763428672
139.24259405799648,-39.46311763751629
137.9800710247679,-38.821935097871666
127.4696042199865,-32.505666281581895
122.86781515108015,-28.96401796188602
114.52728932442258,-20.175445230816653
113.20998189205756,-18.27490516231601
112.59884546477375,-17.308491576035088
107.83552290409686,-4.520957899581422
107.69633234237831,-3.460183228986457
107.52906583803284,-1.3322198538696388
107.52906583803284,1.3322198538696388
107.64060572107535,2.9288581996931056
109.62891954224487,11.309932474020213
110.71811053301082,13.847977619160014
111.21375814169755,14.848452018177898
112.59884546477375,17.308491576035088
124.34830115445888,30.173520029644333
131.36399811211595,35.08134937393917
139.88030597621668,39.77934876937607
141.16833922661272,40.403192470290534
147.89354279345667,-42.807930279775576
144.54238132810735,-41.353728791243164
142.5780488013495,-40.448738726860384
128.31406781799103,-32.265709204652396
115.4664453423591,-20.004303627670996
112.70536810640388,-15.700991254990265
108.91510455395982,-5.003919952240344
108.75890768116422,-3.9542477155210967
108.51036816820778,-0.7920570921623958
108.51036816820778,0.7920570921623958
108.52879802153896,1.3199456939217795
108.63931148529983,2.901910468883643
108.69452608112333,3.428368558854966
108.91510455395982,5.003919952240344
110.60967407962109,11.208344318926505
111.68930118860982,13.725194517682938
111.93078218256137,14.22246961446552
120.10203994936973,25.391558728109725
125.21381712894149,29.94352857261202
141.28871150944792,39.831532023661694
146.61684759944882,-41.68221883166516
142.69723192830335,-39.88268515002736
139.5438999025038,-38.30712464216591
138.31305072190403,-37.656991882993175
137.70439353920412,-37.327588400220456
128.6331994471101,-31.651272886712622
124.62142672911429,-28.518727788670763
116.07109890063073,-19.37158112178245
114.50982490598787,-17.010761504676225
114.22127647684559,-16.531081003405678
113.40414454507383,-15.077870143936455
113.14813299387666,-14.588918732874635
111.05178971993202,-9.589551709148246
110.88958472282236,-9.080072864026718
110.10222522728594,-5.995386804075462
109.82941318244399,-4.4387163677047035
109.5285350947414,-1.3078956016637844
109.51027349066388,0.7848246029918882
109.69275272323145,3.3971329193397604
109.91132789662765,4.958450919485368
112.42997820866105,13.109208198154292
112.90039858211307,14.09778563492826
113.94077408899766,16.049004792533196
121.00619818835727,25.188522858453005
125.58861413360687,29.32047587758075
135.31629613612694,35.98067756861832
139.5438999025038,38.30712464216591
149.3669976936003,-42.28659055496667
147.36519263381024,-41.423665625002656
143.46602385233933,-39.6266022604061
138.5009025241352,-37.076740716621345
137.90032632303667,-36.745251476610406
136.7132034589198,-36.07359207326067
129.48552042603066,-31.419077645064924
126.4614565786746,-29.098610065472567
125.02999640086374,-27.89727103094763
124.56524394870344,-27.49075520974234
117.01495630901205,-19.209168987850074
116.37224755069397,-18.27925415312424
116.06248317178122,-17.810496387922033
114.902132269162,-15.911148577139503
112.3854972850145,-10.510043369268619
112.20739726060845,-10.007979801441337
111.20476608491202,-6.453986590353372
110.99774772489755,-5.428097186110735
110.51018052650171,-0.777722994263619
110.51018052650171,0.777722994263619
110.69101137852161,3.3664606634298013
110.99774772489755,5.428097186110735
111.20476608491202,6.453986590353372
113.18347935984298,12.501354055520359
113.63318177363512,13.485927397011169
114.902132269162,15.911148577139503
123.65476133170125,26.668660068688332
126.4614565786746,29.098610065472567
132.16088680089885,33.269224667712606
135.54519541466604,35.390261874947214
136.7132034589198,36.07359207326067
139.71578293092014,37.73111507835249
140.94857218148752,38.37412529438252
146.8076973458817,-40.5801288611453
144.87408325853178,-39.678978767298794
144.23765111786867,-39.37325428485927
142.35343339730167,-38.43980359942869
129.82488205270977,-30.81238098068243
127.82214205684397,-29.272292183499694
126.85621782159517,-28.484297411046885
117.01495630901205,-17.66072865799395
116.71546598459007,-17.192958468498905
116.14000172205957,-16.250338033790396
112.31429116546121,-6.903553919725023
112.09148049695838,-5.888608746045654
111.5100892296298,-0.770748745391984
111.5100892296298,0.770748745391984
111.5280233842598,1.2844435218007777
111.63556780883053,2.823960289242356
111.68930118860982,3.336336702213327
111.82352167589787,4.359407844344818
112.31429116546121,6.903553919725023
112.43887228178696,7.409438731638323
114.37875676890356,12.881977789885207
115.59628021696892,15.298590454589425
121.99385230412227,23.938645538787245
124.10680883819388,26.048886947313154
124.99799998399975,26.872538991655773
126.85621782159517,28.484297411046885
132.99812028746874,33.03289762341504
136.36165150070602,35.146919795825184
137.52272539475067,35.82827096983405
141.11874432547933,37.80376457091864
144.87408325853178,39.678978767298794
145.51460407807872,39.98202036136544
147.5686281023172,-40.32755724461055
145.64511663629509,-39.427802196036204
130.68473514531067,-30.587805369132965
126.34278768493277,-27.072080237992765
116.82679487172453,-15.642246457208728
116.303482321038,-14.69341337049123
116.0538668033082,-14.215853473673555
114.92823847949641,-11.798792449731307
114.72793905583765,-11.309932474020213
113.5627579798941,-7.8446960995295685
113.19231422671771,-6.34019174590991
112.68762132550319,-3.3067464802425244
112.63436420560113,-2.7988985135763444
112.527774349269,1.273030020056711
112.63436420560113,2.7988985135763444
112.90039858211307,4.826858781122976
113.5627579798941,7.8446960995295685
113.852975367357,8.841814560191672
114.92823847949641,11.798792449731307
116.56114275349225,15.16889487121335
122.90850255372897,23.74949449286676
125.44520716233043,26.25865955480728
127.73605599046809,28.270376246311905
138.9190411714679,35.92124213401104
145.78923142674154,-38.87462805980028
144.54238132810735,-38.25741339328722
140.9059970334833,-36.341278767633014
139.73009697269947,-35.68067860864048
139.14920050075747,-35.34621391146345
131.0438857787726,-29.98892242200867
129.57044416069584,-28.839853307436403
128.61765042170535,-28.05938476834453
128.15030237966667,-27.66483506664973
126.78525150820974,-26.46400052433281
126.34278768493277,-26.058022116163215
118.0614246907092,-15.978726775297405
116.32927404570184,-12.662364062857437
116.11416795550834,-12.180916079005543
114.84119469946313,-8.765128094207117
114.69306866589628,-8.271398687974441
114.42246282963848,-7.280289083993715
113.68597099026775,3.277675952190276
113.81783691495811,4.282878465246133
113.89688318825937,4.78452968816502
113.98464808911768,5.285446749382584
115.70868593152375,11.21282107631186
116.11416795550834,12.180916079005543
125.47708954227461,25.237579067605264
128.15030237966667,27.66483506664973
139.73009697269947,35.68067860864048
149.098960425618,-39.83017211244215
147.82591112521513,-39.23486544202764
144.7152376220279,-37.70136060825971
144.10586386403574,-37.38677823403338
131.91095481422306,-29.77181866191241
131.41727435919526,-29.39337785706887
129.9711506450566,-28.2410415828191
129.50096524736796,-27.851268809188092
128.5787696316931,-27.063262789691635
119.87702031665619,-17.22571880056865
119.30004191114101,-16.308231335381596
119.02310700027957,-15.84621115375583
117.52659273543158,-13.031157462672299
115.98491281196878,-9.178079000162462
115.68275584545866,-8.200146059498799
115.54436377426637,-7.709333080033923
114.52728932442258,1.2508008147654186
114.58839382764731,2.250640897037543
114.81506869744929,4.245610784102906
115.07606180261818,5.735364333324645
115.18029345335077,6.230324614005643
116.50107295643247,10.634760938740312
116.88669727560959,11.598331613073126
125.96229594604887,24.63217939736213
126.80891135878424,25.453632266658147
129.03681645173984,27.458673711516827
137.15137622349985,33.400404778883654
144.7152376220279,37.70136060825971
145.3289372423813,38.01329546333307
147.97465999285149,-38.69004349113213
144.90169081139115,-37.14668669802178
139.6513515867283,-34.2021313653977
137.4427153398826,-32.822891877269214
131.80477988297693,-28.801271426372505
119.98541578041892,-15.715820451456882
119.71841963540949,-15.255118703057777
119.20780175810641,-14.327674217664883
118.50105484762572,-12.92213640108792
116.81823487795046,-8.615648184164113
115.97629068046624,-5.194428907734806
115.89003408404021,-4.702055423316216
115.63087822895751,2.7263109939062655
115.89003408404021,4.702055423316216
115.97629068046624,5.194428907734806
116.07109890063073,5.686034296520571
116.28628465988584,6.666659890901367
116.40661493231387,7.155541534885903
117.30515760187188,10.064568207251867
117.67115194473112,11.023455963743139
118.72868229707596,13.392497753751098
124.5090358166828,21.92958775017535
127.28904116223046,24.853735553160796
133.7778008490198,30.30268072048809
134.28514437569035,30.671060332338346
137.9873182578747,33.171828377081624
139.6513515867283,34.2021313653977
140.21590494662152,34.540090907070876
148.75651246248012,-38.449273528899305
148.13676113645795,-38.14636482834978
145.10168848087193,-36.59349010263213
143.91837964624256,-35.95419873840923
140.47953587622646,-33.97286769493928
137.74795824258157,-32.24788024979238
137.21698145637805,-31.894731009781275
130.3629548606505,-26.66332857557285
129.4777973244834,-25.87238983392829
129.04456594525783,-25.47288958610668
118.65285500147057,-10.931122922411443
116.62975606593713,2.7029440378147087
116.74116668939025,3.6834863891604948
117.16868182240509,6.12418606046248
117.27958049038205,6.609943893629976
117.52659273543158,7.578535474859767
118.28989813166633,9.979921145744559
118.46729506492498,10.456250592230882
119.70171260261901,13.28163144569197
125.43723530116566,21.75899959068249
129.91728137549677,26.26920640779687
133.16343341923863,28.97102169372329
134.14357979418918,29.718392265305173
138.28412779491362,32.59830418327869
139.37180489611234,33.29099889813599
139.92319321685022,33.6332828275123
144.50778525740404,36.275153130625526
145.10168848087193,36.59349010263213
148.31217077502438,-37.60392344028734
147.10030591402588,-36.98674815585843
144.1474939081495,-35.39905924102897
143.57054015361228,-35.0737544933483
137.5445382412548,-31.32095751217234
136.0091908659117,-30.24127553924355
133.5608475564602,-28.38791966354038
132.62164227606291,-27.627751515907587
132.16088680089885,-27.243649659345927
123.3389638354401,-17.700427788667195
122.46019761538848,-16.36313675087477
120.45123494593155,-12.70938813625577
119.82695856943045,-11.309932474020213
119.45082670287385,-10.36919961974298
118.27298930863293,-6.554180590392759
118.16302298096474,-6.0724564072077
117.80704562970756,4.1375935841441045
118.27298930863293,6.554180590392759
119.45082670287385,10.36919961974298
120.90698904529879,13.633972789404366
121.14660540023398,14.093596581416215
127.89253301111836,23.25741572861868
130.37829573974344,25.680623975585558
130.8147545195113,26.075355583948767
132.16088680089885,27.243649659345927
133.5608475564602,28.38791966354038
138.06701271484076,31.675468738109213
139.6656722319411,32.72290194889198
147.3041072068257,-36.44203487654177
143.82106938832015,-34.518781855869086
143.25676249308444,-34.189243681529824
142.14253409869968,-33.52237304039224
141.0478642163716,-32.845058302777765
136.37631759216848,-29.666715206946453
134.91664093061314,-28.55962047831983
133.0507422001095,-27.046516982916344
125.55676007288497,-19.300814078395376
124.59735149673126,-17.998694973021557
120.61716295784775,-10.75096699318805
119.50941385514365,-7.4520774434046775
119.38383475161116,-6.976196477044811
118.80446119569753,4.102796923242021
118.96428035339011,5.063616853030085
119.38383475161116,6.976196477044811
119.50941385514365,7.4520774434046775
120.4346295713986,10.283570651135282
122.36216735576402,14.43373011044549
123.14422438750427,15.785620019731585
128.42312875802395,22.671343621980853
129.20719794191035,23.489725099025947
130.85297092538633,25.096250462692165
131.7137046779871,25.884148672058952
132.15332004910056,26.274212154727437
132.5990196042188,26.661671287030185
137.88582233137677,30.749967302196406
138.39978323682448,31.105753216606644
139.44353696030518,31.809389287793152
144.39009661330655,34.845733419799735
144.9637885818386,35.17010766536255
148.10975659962446,-36.212243712437186
147.5211849193193,-35.898875714764856
144.0850443314642,-33.96579099674975
141.35239651311187,-32.28466301110524
140.82080812152728,-31.94069097417468
135.32368602724358,-27.985316723477034
134.39680055715613,-27.232359532913076
133.0507422001095,-26.083585371239636
132.18358445737505,-25.30494113113627
129.34643404439103,-22.500605394851174
126.83256679575636,-19.577855155988647
123.330855830972,-14.317931363127943
123.0873673453129,-13.866896829494483
120.77458341886343,-8.331374756375727
120.63374320645116,-7.861425404361093
120.05207203542969,5.496892505735561
120.5010373399333,7.390409209287705
121.59975328922341,10.663072125268393
121.78875153313626,11.125405641758725
121.98565489433584,11.58627653462849
124.38046470406837,16.103583736187403
126.50098813843313,19.15110876839242
129.73241692036729,22.908634590637067
132.18358445737505,25.30494113113627
137.7406984155373,29.822273117744945
138.24073205824686,30.181852749119194
139.2569567382542,30.893195262926902
139.7730303027018,31.244960554005093
144.0850443314642,33.96579099674975
144.64611989265387,34.2943150895277
147.75148053403728,-35.35736122123075
147.17506582298512,-35.03985969162722
144.36239122430746,-33.414873775144954
143.27072275939702,-32.747240484452604
141.14708640280182,-31.381458338558943
139.60838083725488,-30.33029092452539
131.0438857787726,-23.14117993214731
130.65412354763242,-22.737930855874385
124.54918707081151,-14.649904105812965
124.05845396425026,-13.756207674754314
123.82447254077039,-13.306757781069173
123.16858365671013,-11.948553250418508
122.58262519623244,-10.576586544968752
121.91185340236609,-8.7282964135823
120.87390123595746,4.5077707934013524
120.95660378830087,4.979999596310984
121.49279814046592,7.329747716758743
121.62442188968464,7.796991110234612
122.40302283849039,10.116443050038178
122.58262519623244,10.576586544968752
123.16858365671013,11.948553250418508
123.37949586539897,12.402883121765234
123.59813914456802,12.8556339729091
127.77519321057589,19.427598149510413
130.27087164826986,22.332288900648727
136.67662565340132,28.158794263857626
138.1177034271856,29.256065222107075
139.10607463371252,29.97477842055102
139.60838083725488,30.33029092452539
143.81411613607338,33.08232409528501
144.36239122430746,33.414873775144954
147.4262527503158,-34.498514991348685
146.30276825815702,-33.85299347407809
139.97321172281502,-29.77026710809149
138.50812250550507,-28.6929945836869
131.964010245218,-22.97054881425923
125.26970902816052,-14.091708871232624
123.9455525624054,-11.400590277339544
123.75176766414289,-10.946731129745057
123.56577195971383,-10.491477012331599
123.21728774810781,-9.576990059293662
122.7538186778725,-8.196111287524687
122.61525190611485,-7.7335980990228625
121.73126139164088,3.5322945838908875
121.7969621952863,4.001826580109811
122.36216735576402,6.805580441864781
122.61525190611485,7.7335980990228625
123.75176766414289,10.946731129745057
123.9455525624054,11.400590277339544
124.14709017935137,11.853004167744
124.79783651970895,13.20108717570558
125.26970902816052,14.091708871232624
125.51693112883218,14.534455080540122
135.72951042422574,26.470659533456804
137.0930341045817,27.593086966902003
139.4793891583986,29.413695508526843
143.57750520189435,32.19573393471325
144.11280303984097,32.53217766378682
146.58274113960348,-33.31063082456081
144.95689014324225,-32.31961650818018
138.91184254771082,-28.13314304225628
137.52272539475067,-27.03086025984298
134.90181614789327,-24.760308630381687
130.6770829181613,-20.37643521383639
129.6630247988994,-19.133643205905482
124.73371637211808,-10.859503235321995
124.04233148405426,-9.044666534410648
123.24163257600898,6.288851455427409
123.47671845331816,7.211348447573723
125.33355496434305,12.206506853558567
125.54879529489719,12.65255650055797
126.0019841113623,13.539949801970968
126.73791855636576,14.85861444792466
127.26547057234339,15.72895307914411
128.71091639794972,17.871863467726676
132.88528887728694,22.802282153577032
134.4860587570325,24.373436933545527
136.18553520840604,25.906507999514385
143.37538142930956,31.306430553351476
143.8975329878869,31.646629792759004
147.4194695418485,-33.09718786493043
145.80294921571374,-32.10951937024863
141.22499778721897,-29.015198479765424
140.2658190722173,-28.30075576600638
138.86864296881424,-27.210869971052492
133.8076978353637,-22.636333984526523
132.68195054339532,-21.44055910310267
131.964010245218,-20.632270158444392
130.2862233699327,-18.57401597583313
125.71594966431269,-10.773638187776179
124.59735149673126,-7.6098371575519455
124.13097921147646,5.779485825155907
124.34830115445888,6.696377616199688
125.18985581907185,9.42470187232026
127.21045554513198,13.872385631960105
127.4539132392568,14.308818859306138
127.96288524412068,15.176577587739068
129.9711506450566,18.156139444477276
131.27261709892127,19.815302896366465
131.964010245218,20.632270158444392
135.8105297832241,24.583615148576047
139.30721445783058,-26.65701864145414
135.50830232867654,-23.254109662466547
133.25351777720542,-20.883158544531202
132.55376267763958,-20.07542964456356
131.55417135157668,-18.848132377949586
127.94725475757579,-13.33026485333698
126.69846092198594,-10.689104671855416
126.01785587764934,-8.901716032891995
125.58861413360687,-7.549421768263273
125.46114936505245,-7.096694166575359
125.12593655993149,-5.733374758371869
124.54918707081151,1.610300602498993
124.5812987570767,2.070030653041098
124.9419865377528,4.820766078092657
125.2297887884508,6.188615963241602
126.34278768493277,9.797817407851257
126.69846092198594,10.689104671855416
129.19171800080684,15.488501442909683
130.61584896175503,17.602623170032782
132.55376267763958,20.07542964456356
133.25351777720542,20.883158544531202
136.31030775403596,24.026506578679196
138.8614417323974,26.288262124900232
145.9469081549863,-30.69444815337805
144.43856825654288,-29.671078272694423
136.03859746410208,-22.700859776069265
135.65581447177263,-22.3112147409588
129.89418770676386,-14.945623917125621
129.15301003073836,-13.659656912853935
126.45354878373323,-7.040716587004652
126.12097367210578,-5.68799125326252
125.50896382330626,0.6847775070091451
125.52489792865796,1.1411992555871369
125.85904814513735,4.328875067190419
126.02579101120533,5.235589661798443
127.8690736652143,11.046303447135092
128.47762451104083,12.359508726735438
131.27261709892127,17.054594749477562
131.87304500920573,17.885365875233067
132.82507293429205,19.117009216094665
133.15592363841722,19.52357371015634
139.75872065813996,26.106694719077556
140.65027550630677,26.838319913482838
141.10457115203604,27.200635971248296
146.8076973458817,-30.49522672280347
143.85583060828642,-28.43563258728155
143.3823559577677,-28.08423991610105
131.94127481573005,-16.5120717544057
131.12017388640086,-15.255118703057777
128.15030237966667,-9.205062579194294
127.70473757852525,-7.876302111569692
127.0216516976535,-5.194428907734806
126.85621782159517,-4.294783257022681
126.78525150820974,3.8441355762923846
126.93502274786104,4.744899205456497
129.67073686842377,12.696548951612758
130.3629548606505,13.982945083753032
132.52358280698573,17.34112889497265
132.82507293429205,17.75288842974936
141.09748403143126,26.2926485725653
146.17968395095127,-29.283024601265303
143.80020862293628,-27.545132206771413
139.45787894557984,-23.899916251533565
139.05574421792147,-23.523209020459618
137.5081815747703,-21.99484487402293
136.06064824187777,-20.432828679398686
