Distance,Angle
185.62394780846572,-81.32424005242831
173.77068222228974,-80.7273982227997
124.68460209665025,-77.02260466218259
122.73650638664928,-76.81294009217092
85.23056963320144,-70.82099197418928
83.34416596259153,-70.36929772419157
59.5,-61.92751306414704
58.619535992704684,-61.46754679300271
28.111385593741193,-5.10216525235819
31.084562084739105,25.74070835623284
31.531730050855124,27.377702771331727
50.06246098625196,55.99250758026773
54.27936993002037,58.94572888364722
58.619535992704684,61.46754679300271
96.64496882921532,73.15879426385763
103.36464579342397,74.2830246012653
108.18618211213482,75.00035328636996
141.30198158553898,78.57078432667006
143.2628702769842,78.72928434361538
150.13410671796066,79.25140599415842
153.08249410040327,79.46081627137177
158.00079113725982,79.79245733722938
161.939031737256,80.04325947975948
185.7774205871101,-81.01935662574455
179.85341253365198,-80.7209817628329
178.86657038138793,-80.66933146540164
152.28673612629564,-79.02210631731329
127.83289873893966,-76.88780188484624
125.8858610011466,-76.68129621769786
123.94050992310787,-76.46830514883585
87.44855630597911,-70.63265245222377
86.5057801536984,-70.41300613657657
84.62416912442922,-69.95904818779574
58.23443998185266,-60.13308314848701
54.801916024898254,-58.05002855366685
34.39840112563373,-32.53506715793501
30.220026472523152,-16.336042889718467
29.516944286290883,-10.738897100905442
29.038767191463208,-2.96093613416375
32.882366094914765,28.123735383288814
46.61812952060604,51.53213668785245
53.956000593075835,57.488085768948515
55.65294241996554,58.59483633407498
58.23443998185266,60.13308314848701
108.4492969087398,74.49002912623436
134.65975642336502,77.56349310429832
139.54658720298394,78.00561080245392
140.52490882402307,78.09034295837544
142.48245506026348,78.25631560963028
148.36188863721034,78.72793650890779
149.3427266390968,78.80292840334454
154.2506077783812,79.1635755847147
157.19812339846808,79.36914976902189
188.8974589559108,-80.86180189473194
186.92311253560914,-80.76444090683408
178.04564021620973,-80.29960805605421
174.10413550516253,-80.0778065286678
148.56059369832903,-78.34970056246235
130.98186897429736,-76.7594800848128
129.03584773232592,-76.55607901511546
127.09150246967734,-76.34645165828199
125.14891130169691,-76.13031356149496
85.90838143045183,-69.56104408508696
58.73882872512866,-59.28717228484114
56.18051263561058,-57.724355685422374
34.73110997362451,-30.256437163529263
30.335622624235025,-8.530765609948133
30.03747659175118,-2.8624052261117474
33.76758800980609,27.32389130134654
38.73306081372863,39.23736711340155
40.697051490249265,42.510447078000844
45.71925196238451,48.99091309842978
46.47848964843845,49.7998361139047
48.023431780746364,51.34019174590991
48.8082984747471,52.07353767496138
51.20790954530364,54.137151014138716
55.33760023709015,57.171458208587474
95.34280256002548,71.66006896644464
109.68249632461873,74.1263583252003
133.90388343883086,77.05349048436307
141.71185553791892,77.77817018515219
147.58133350800162,78.27130184354192
158.36745246419795,79.08031138278243
190.0453893152896,-80.61202348491122
178.21686227739505,-79.98270835409114
173.2952682562337,-79.69515353123397
154.63909596217897,-78.43574423966172
149.74394812479068,-78.0522233782431
131.21451901371282,-76.33442645925035
126.3615843522073,-75.79879792975923
36.10055401236939,-30.82766229986804
35.11765937530575,-28.02450053207026
31.00403199585499,-0.9240453527727062
40.7829621288106,40.5251034937539
42.10997506529777,42.5940294833547
50.21205034650547,51.87481802870425
51.00245092149984,52.56839702158943
52.60465758846834,53.89254870824813
101.35704218257358,72.19072124632523
104.21732101718985,72.69517035409349
134.13146536141323,76.63718404959249
138.02626561636737,77.02094003081092
141.92691781335915,77.383617610077
142.90293908803974,77.47119229084849
147.78785471073056,77.89170422297687
183.31462025708697,-79.94675572739953
154.84266207993196,-78.0732273612957
137.2816448036663,-76.52050011713023
132.42450679538135,-76.01622517996456
123.71034718244064,-75.00891527820134
85.69859975518854,-68.07443950640852
36.47259244967377,-28.673146489434995
36.003472054789384,-27.276763383113682
32.00390601161052,-0.8951737102110744
41.548164821084455,39.62900530446429
42.19300889957956,40.674939565261546
52.40467536394057,52.36474624498265
59.78503157145608,57.63906244063011
105.47156014774788,72.3381107331073
144.09805689182627,77.16929786483603
147.0246577958949,77.42892318784693
190.38185312681458,-80.01817071226684
183.49182543099843,-79.63929609875885
150.1707361638745,-77.3056578160299
124.93698411599345,-74.68454880308154
87.00143676974535,-67.70941751580625
85.15427176601301,-67.19898368782772
36.45888094826828,-25.159301916031655
35.28809997718778,-20.74608027568341
33.0037876614185,0.8680514497455426
33.03407331831786,2.602562202499806
53.02122216622322,51.50895644050257
109.58672364844202,72.47443162627712
110.5407164803992,72.63051508901593
138.48916925160609,76.21461210742083
155.05241049400038,77.71167683672466
158.9630460201364,78.01852529198807
192.5259722738727,-79.82824453346797
191.54177090128408,-79.7754184044991
182.69168016086556,-79.27438425711192
181.7092457746716,-79.2157021324374
174.83778195801958,-78.7864708778223
173.85698145314728,-78.72238324703876
158.19687101836118,-77.58904425939761
157.2203867187713,-77.51072024560742
86.46531096341468,-66.84491424603443
82.80247580839597,-65.75647941275473
34.29650127928503,-7.539445139509308
34.09178786746157,4.205357001708586
34.44198019858905,9.18883607735876
54.42655601817921,51.34019174590991
58.4144673860851,54.4053115009569
59.23048201728566,54.96835617047384
99.48994924111682,70.01689347810003
106.09547586961472,71.30888695464763
108.94149806203328,71.81452324138762
137.76156938711173,75.71157603237342
144.5553527199875,76.39635067391403
160.15071027004532,77.74282618975941
161.1280546646052,77.81831831334705
152.56883692287886,-76.73797669700159
140.91575497438177,-75.6186054089094
134.1463752771576,-74.87599269168945
125.48007810007132,-73.80372106315303
47.08768416475799,-41.98721249581666
42.15744299646268,-33.87853980510965
35.28809997718778,7.326406660169546
35.59845502265512,10.520784313874362
43.900455578501685,37.13092444820949
45.77390086064329,40.126103577795234
58.200085910589515,53.031656094483736
97.03221114660842,68.85650356177268
100.77326034221578,69.67686317033707
138.9793150076658,75.41381393176358
143.82367677124654,75.9154464427521
147.70663492206435,76.2930389959202
160.36598766571421,77.39368705640086
162.31836002128657,77.54776528837748
172.3027858161324,-77.94008023903112
168.3931411904891,-77.65571912310998
161.56190763914617,-77.12499844038753
160.58720372433166,-77.04549693281045
152.80134161714682,-76.37300514010846
133.4475552417503,-74.3494845603818
132.48490480050924,-74.23281745752432
127.68026472403635,-73.62312171648021
126.72115056295851,-73.49563861824498
42.99127818523194,-33.135609548718875
38.108398024582456,-19.1481374579396
36.41771546926029,8.686354581236651
42.45291509425472,32.005383208083494
44.11632350955823,35.3112134396332
94.6163305143462,67.63633398452653
96.46890690787369,68.0883004101904
100.19106746611696,68.9419602117472
102.06003135410062,69.3453956238801
114.31644676073518,71.64429840111231
117.16761497956678,72.10629075429574
129.6003472217571,73.87242417404019
130.5612882902126,73.99432450057796
148.91692314844542,76.01041432266645
152.80134161714682,76.37300514010846
161.56190763914617,77.12499844038753
163.51223195834615,77.28115723474855
164.48784149595983,77.35784767211015
192.0969807154709,-78.89479889383674
187.19308213713455,-78.60002708750913
178.37951115528935,-78.02862831852046
172.514492144863,-77.61528699997677
167.63427453835328,-77.24875751246248
162.7613283307801,-76.86026411369511
152.06988525017042,-75.91806612747396
147.22516768541988,-75.44461622946906
131.80003793626162,-73.6963235401564
128.92342688588448,-73.3220394869862
113.68926950244689,-71.00725175353212
109.91473968490304,-70.32864357422186
43.30415684434925,-31.304123495590975
42.79310692155922,-30.16006083808709
40.11545836706842,-22.729732079944693
38.74596753211875,-17.26580949501459
37.75248336202534,-11.458752345877201
42.29952718411874,28.988822521191544
42.79310692155922,30.16006083808709
94.08108205160057,66.84139257791674
101.48522059886356,68.61794829144814
103.35013304297193,69.02219278712636
104.284466724436,69.21888834175125
114.6352912501207,71.1699141345705
118.4282483193938,71.79453905340122
119.37859942217449,71.94448787849697
127.96581574780039,73.19354073487334
128.92342688588448,73.3220394869862
136.6061858043039,74.2850534527194
163.73530468411508,76.9398124201464
165.68418753761628,77.09610252982752
193.27247605388615,-78.66099813247553
191.311918081441,-78.54323089328825
188.37263601701815,-78.36198491990027
146.5136512411045,-74.96782094813975
144.5830211331884,-74.76225945216095
132.0842534142507,-73.27998137260454
111.19464915183644,-70.01689347810003
109.31719901278115,-69.6586595873076
43.176961449365564,-28.345693623076674
41.42764777295472,-23.470993118160877
57.01096385784054,48.19953970956257
110.25538535599973,69.83930154930616
120.6409963486708,71.64014389884363
127.30377056474015,72.6325508608182
137.84139436323184,73.9975081742665
138.80291783676594,74.11130450561781
162.9915641988873,76.51793949773312
164.937109226517,76.67991647754394
192.49220763449102,-78.3106308245608
188.5769073879408,-78.06439745673256
172.95447377850624,-76.96813785286622
171.00657882081612,-76.81703484145916
144.84905936870973,-74.38060786128922
141.9621428409701,-74.05460409907715
139.08001294219093,-73.7150775281166
110.60402343495466,-69.35300917502964
50.13232490120521,-38.927543592792304
39.080046059338265,-3.667788055531429
39.53795644693843,9.462322208025617
44.05961870012041,27.728257422319125
48.9004089962446,37.10423490570622
56.949539067493774,46.77880031567385
60.68978497243173,50.01311375503581
98.54567468945555,66.68689442328589
115.29635727116447,70.22917772166292
116.23790259635624,70.39591184917057
135.24514778726814,73.2398891676072
138.12041847605298,73.5987547060641
140.0401728076626,73.82980572530141
144.84905936870973,74.38060786128922
146.7761901672066,74.59081473800089
155.47105839994788,75.47215114328776
157.4079095852556,75.65476842076254
162.25674100018156,76.0922221901453
164.19881241957873,76.25996545632901
170.2652342670106,-76.4126459048727
166.37983651873205,-76.08903864912827
154.758683116651,-75.0208860341182
149.9341522135634,-74.52702767184506
144.16050083153846,-73.89082432740004
143.20003491619687,-73.77980630439721
114.70069746954462,-69.59011716619602
61.33718285020922,-49.2973866639417
58.36308764964376,-46.73570458892839
40.252329125157466,-6.418786730238786
40.152833025827704,-5.000644597558433
43.660622991432454,23.629377730656817
44.5,25.98923358383301
50.30159043211258,37.32552048310607
57.638962516686576,46.05440450352184
60.58258825768341,48.68062217303046
98.03188256888674,65.91882496107836
99.8611536083977,66.38704881118473
104.46171547509643,67.48561317196464
109.09743351701725,68.49116216397455
117.51702004390683,70.10020244085621
118.4577983925077,70.26483616196114
128.86523968859873,71.91655461695134
135.53689534587988,72.83511127284163
139.36373272842545,73.32044503654168
148.00760115615685,74.32047587758075
151.86260237464654,74.72833616904141
154.758683116651,75.0208860341182
158.62613277767318,75.3943218151529
161.53095678537906,75.66265535757113
163.4694160997708,75.83624388017607
165.65400689388713,-75.67014969024058
157.91532541207013,-74.95172436771955
155.98477489806498,-74.76098919067391
149.2422527302506,-74.05460409907715
146.36000136649358,-73.73196586026464
141.56712188922964,-73.16507589222573
140.61027700705236,-73.0470635772879
139.65403681956352,-72.92743463938133
115.98814594604053,-69.29941477544835
59.77666768899049,-46.694647068537165
58.337380811963094,-45.34724289708576
50.50990001969911,-35.73547601486702
49.93245437588663,-34.80401175271321
44.1955880150949,-21.921778593959143
42.32316150761897,-14.364582449697206
95.72486615294899,64.63958908206966
97.5358908299914,65.14280323304307
99.35416448242117,65.62763507759648
103.92906234542868,66.76521506317329
119.73825620911639,69.97601173012303
123.50404851663771,70.61143228532269
128.23123644416754,71.35310721341291
130.12782177536056,71.63466934392633
136.78907120088212,72.55852003336058
138.69841383375658,72.80615669559376
143.48257733955018,73.39637613703403
151.16629915427578,74.2628568103943
162.74903993572434,75.40874771198011
166.62307763332186,75.75525752696444
145.68544882725934,-73.24425107080101
142.81544034172217,-72.89727103094764
139.95088424157956,-72.53607310815717
138.99730213209176,-72.41236725678466
137.0921223119695,-72.1597956922965
130.44634912484136,-71.21780827999223
