Distance,Angle
71.10028129339574,12.179181052524134
71.31795005466716,12.964508660419247
71.79310551856634,14.520149018537024
73.52720584926371,19.05100873132124
73.8596642288604,19.784278704009424
125.08497111963531,56.24641168018537
127.5901641977155,56.9949580651829
130.96278097230527,57.94824223343702
139.17704552116345,-59.56576424655659
138.31576193623053,-59.35593141858175
136.59886529543354,-58.9283419391537
134.88976981224337,-58.4898921370182
133.18877580336866,-58.04021628846734
125.64334443176845,-55.86725865921666
75.14153312250157,-20.243688145414076
73.85289432378396,-17.330884177296145
73.56119901143536,-16.587338556927413
73.01540933255117,-15.083059822329894
72.76159701380942,-14.322719978203553
72.07808266040378,-12.011478386365441
71.68856254661549,-10.447817549473923
70.75485849042452,-4.864514437760526
70.56380091803446,-2.436648246810131
70.50709184188496,-0.8126515942537369
70.84666541200087,5.6703573438938895
70.95244886541973,6.473955968672311
71.68856254661549,10.447817549473923
71.87663041629038,11.23176638402444
72.29280738773394,12.786701449186749
72.52068670386402,13.557192929535644
119.91351049819198,53.990191230996395
128.13762132956893,56.61997154482062
130.6531668196374,57.34382051082373
132.34141453075074,57.81105064542238
134.88976981224337,58.4898921370182
137.97191743249783,-58.78697813153497
136.2653661059919,-58.3511786891497
134.56689786124966,-57.90435175511268
132.87682265918312,-57.44612987402161
132.03503322982124,-57.21262741281327
128.6905202413915,-56.24819135620129
127.86027530081421,-55.99922088044554
125.38440891913157,-55.23259457829643
124.56424045447393,-54.97029761054876
76.08054941967757,-19.98310652189998
75.74463677383369,-19.272197067269857
74.24452841792451,-15.627383739121065
73.98141658551829,-14.881529703140547
73.49319696407281,-13.374440464871139
72.5,-9.527283381452357
72.34120540881248,-8.74616226255521
71.52796655854269,-1.6022613462709754
71.67461196267476,4.000185760513104
71.75130660831202,4.796798966835555
72.5,9.527283381452357
72.85773809280658,11.078591418218084
73.05648499620003,11.84826623841443
74.52013150820387,16.367845605986737
74.80808779804494,17.102728969052375
120.5041493061546,53.60557508660385
124.56424045447393,54.97029761054876
132.03503322982124,57.21262741281327
135.41510255506952,58.12916632034871
135.94576124322523,-57.77124256490144
135.10088822802018,-57.545071057994626
132.57922159976653,-56.84931195357763
127.59800155174845,-55.37584492005105
76.36916917185887,-18.316324190113267
76.06083091841687,-17.601181367785596
74.70107094279172,-13.943230920553667
74.03546447480423,-11.689369175439193
73.18640584152223,-7.853313301978219
73.05648499620003,-7.076378177636805
72.74785220197226,-4.730938623779238
72.50689622373861,0.7902365024291875
72.56204241888454,2.3695080642552884
72.6102609828666,3.157944796439268
73.18640584152223,7.853313301978219
73.65629640431291,10.16569487954269
74.9483155247668,14.685197037121519
75.20804478245661,15.42216131873867
125.14092056557679,54.59538230210271
127.59800155174845,55.37584492005105
139.01888360938597,-58.08199114967273
138.17108959547218,-57.86275101895822
136.48168375280252,-57.41611595882406
134.80077892950027,-56.958313822631
132.2960694805405,-56.24987402692555
125.72290960680158,-54.22392228210534
76.72190039356428,-16.663479082887935
76.44115383744544,-15.945395900922854
75.22134005719387,-12.280954405099381
74.82145414251183,-10.7842978675626
74.64080653369174,-10.030213319732836
73.9340922714278,-6.211822029009156
73.83258088405145,-5.440332031005506
73.52720584926371,1.558684206210823
73.9340922714278,6.211822029009156
74.0489702831849,6.9810574068297955
74.3185710303959,8.511705138424686
75.44037380607283,13.023079670604982
75.67198953377662,13.76078511179124
120.11348800197254,52.2714455505811
128.16883396520387,55.00797980144134
134.80077892950027,56.958313822631
137.86315678962237,-57.28974464786862
136.18461733984495,-56.835031841008146
128.744902811723,-54.643391788790545
127.93064527313227,-54.384227145738286
125.50398400050892,-53.58663276825503
124.70064153804502,-53.31388930845454
77.13786359499464,-15.02710941402863
76.64365596707923,-13.582963529836713
75.99506562928939,-11.383862471072147
75.80402363990977,-10.642870744703576
75.46025443900915,-9.150256778014878
75.3077021293307,-8.399094647852461
74.74122022017035,4.604487156981521
74.82813641939775,5.367736847156145
75.04165509901817,6.888258276994688
75.1681448487323,7.645013271670718
75.99506562928939,11.383862471072147
76.19875327064085,12.121015452585759
120.72800006626466,51.89608419465352
124.70064153804502,53.31388930845454
135.3486239309436,56.60345336687656
135.071277479707,-56.01580887943578
133.41757755258487,-55.535712309092155
127.70767400591086,-53.75822199285766
77.3902448632901,-12.689412136483993
76.61103053738411,-9.769700050531238
76.4476945368531,-9.03107179644063
76.15937237136346,-7.544929038756831
75.66538178057387,3.7888898778846496
75.82380892569299,5.297048104596793
75.92265801458745,6.048506661000621
125.30063846605093,52.947195459088
127.70767400591086,53.75822199285766
135.071277479707,56.01580887943578
138.95412912180768,-56.59583718439698
136.45970101095782,-55.902347421974646
134.80819708014792,-55.42580852588479
133.16624947786133,-54.93748364567328
132.34897052867467,-54.68878656036681
125.90571869458512,-52.58401138142213
78.36612788698955,-12.528807709151511
78.15529412650176,-11.81314470013717
77.28680353074515,-8.182522997821403
76.50653566852965,-0.7489217828238298
76.55880093104906,2.2457425658950716
76.73493337457198,4.484606009544626
77.43545699484184,8.914926957147866
77.5967138479459,9.644405640108065
120.4211360185578,50.55994726330954
128.30140295413764,53.39804636895851
135.63277627476333,55.665528588621434
138.67678248358663,-56.02345596374314
136.1993024945429,-55.31814941245851
135.37817401634578,-55.07732413007985
128.90015515894464,-53.04120284518069
128.10249802404323,-52.77228793007456
125.72688654380971,-51.94515575532547
124.94098606942399,-51.66247710659627
78.93826701923471,-10.954062643398334
78.75436495839453,-10.239774629040122
77.52580215644338,-1.4782726566888706
77.5,0.0
77.52580215644338,1.4782726566888706
77.60315715227055,2.9545798240596866
78.14249804043892,7.3523793598923595
78.27675261531996,8.078344663164005
121.05886997655314,50.19442890773481
124.94098606942399,51.66247710659627
139.23810541658486,-55.68221498559328
138.41333028288858,-55.44883830056524
136.7707936658993,-54.97366068035065
135.13789253943543,-54.486965552533135
133.51498043290871,-53.988401884187496
127.9189196327111,-52.144658370591394
108.56910241869001,-43.69380790608124
107.19724809900671,-42.92086827809524
105.84540613555224,-42.12803751300724
79.56915231419774,-9.403132374212689
79.26695402246764,-7.976768787526628
78.60184476206649,-2.917007286627713
78.50636916836748,-0.7298430640241027
78.5573039252239,2.188582560403218
78.90659034580065,5.818970901394578
79.01423922306662,6.54038582819662
102.55851988011527,40.05592558920218
125.5637288391835,51.30456004682612
127.9189196327111,52.144658370591394
135.13789253943543,54.486965552533135
138.1638520018894,-54.87208730911348
136.5329630528833,-54.38914756133125
134.91200836100543,-53.89456701807938
133.30135033074495,-53.387996094191216
132.5,-53.13010235415598
126.1913229980572,-50.95018936918097
108.61054276634474,-42.94793462959131
80.12646254515421,-7.169362918616782
79.65707752610561,-3.5987681168082992
79.5,0.0
79.72609359550987,4.316027519865624
79.8075810935277,5.031934222829206
102.06003135410062,38.83515821776455
102.69006767940121,39.26977829885815
104.61476951176635,40.5418900219016
105.92568149414947,41.364019821530164
120.83563216204068,48.85868033677207
128.53501468471538,51.792700644506574
135.72122162727538,54.143334011903896
136.30939072565764,-53.802655815055275
135.5036899866568,-53.55294175882648
133.10240418564948,-52.78572916367707
129.1559135308949,-51.44411384388276
128.37542599734576,-51.16593504623153
126.05256839906119,-50.310824439871844
125.28467583866751,-50.01876534108111
106.02476125886821,-40.60129464500447
105.37670520565729,-40.18846549832195
81.38949563672206,-8.478551973569955
81.24807690031808,-7.781046222983524
80.59931761497737,-2.8446556047733953
80.50621094052309,-0.7117122060356939
80.65513002903162,3.5541782355320866
101.60831658875173,37.60297293049939
102.22157306557163,38.04704253182609
106.02476125886821,40.60129464500447
121.49588470396847,48.50353164478446
125.28467583866751,50.01876534108111
139.32426206515504,-54.19938972975609
138.51443968048963,-53.95742072897073
136.90233745265272,-53.46491683091837
135.30059127734808,-52.96071399469619
132.91820793254774,-52.181726108852146
128.23123644416754,-50.5376845884328
108.74856320889945,-41.458524135919596
105.50473923004597,-39.42314135007617
104.87254168751704,-39.001104467583716
82.69371197376498,-9.747090139107462
82.53029746705145,-9.062856114342924
81.80006112467154,-4.909062138655492
81.52453618389987,1.4057492610463351
81.72056044839634,4.210498403302206
81.891696770796,5.606165951466592
101.2040018971582,36.36036363238797
101.80004911590171,36.81361497287357
105.50473923004597,39.42314135007617
125.92954379334502,49.67013035930096
128.23123644416754,50.5376845884328
135.30059127734808,52.96071399469619
138.30130151231404,-53.37867250621557
136.70131674567,-52.87862285926525
135.9052979099785,-52.62419250445184
126.57902669873869,-49.32506043473846
112.17062895428553,-42.6516466869004
110.16011074794723,-41.50395995814266
108.84507338414541,-40.7154863812294
108.195425041912,-40.3141001604973
105.02975768800002,-38.23382517744694
104.41384007879415,-37.802792450938526
84.03719414640163,-10.975655172812552
83.85254915624212,-10.304846468766033
82.98945716173831,-6.225829064425769
82.88697123191317,-5.538637532790516
82.71789407377342,-4.159642293712642
82.50606038346517,0.6944602875497745
82.55452743490208,2.0825652797308845
82.59691277523633,2.7758034487831305
82.98945716173831,6.225829064425769
83.10385069297331,6.911227119024681
100.84765738479005,35.108380273177815
101.42608145837046,35.5705120459807
105.02975768800002,38.23382517744694
105.651549917642,38.65980825409009
106.91234727570057,39.49679443151137
121.35588160447766,47.17052125350972
128.8691196524598,50.19442890773481
135.9052979099785,52.62419250445184
137.30713746925176,-52.5458976091145
135.7249055995251,-52.03245458853292
134.1538296136193,-51.506942670662504
129.51158249361328,-49.85456667823671
128.7487864020473,-49.56764777043583
126.48023561015373,-48.68623024278544
125.73086335502512,-48.38538265069205
113.58366960087176,-42.68087750412262
112.23747146118359,-41.93029617727366
110.25538535599973,-40.77039138822591
109.60497251493656,-40.37449412939493
108.3201274002205,-39.568533167672484
107.68588579753616,-39.15838113318111
104.60043020944035,-37.034225434789406
103.40817182408747,-36.149582469976124
85.41808941904519,-12.165029870286936
85.21296849658508,-11.507730696912846
84.22143432642311,-7.504732450611963
84.09667056429761,-6.829244303198068
83.88235809751654,-5.47271167125049
83.79289946051514,-4.792034046931942
83.5239486614468,1.3720916494606148
83.55387483534201,2.057645946948279
83.64956664561987,3.426793157290484
83.7152913152669,4.109997961274774
84.22143432642311,7.504732450611963
84.35786863120713,8.178128981225617
100.53979311695444,33.84812444783821
101.10019782374316,34.31880255684308
104.60043020944035,37.034225434789406
105.20575079338582,37.46897616945652
106.4342520056396,38.323519939597894
107.05722768687782,38.743390659443946
122.03790394791284,46.82620328790865
125.73086335502512,48.38538265069205
128.7487864020473,49.56764777043583
139.50358418334633,-52.7193869553909
138.70922824383388,-52.469185402739775
137.12858928757345,-51.960110499286955
135.55902773330885,-51.43920509120563
134.00093283257397,-50.906141113770495
133.226311215165,-50.63494520216787
128.6438883118821,-48.93976921293259
113.64968103782782,-41.96847613954761
112.98340586121486,-41.5914255775148
109.72807298043651,-39.638431019368255
109.09285036151545,-39.233977231763504
107.83900036628678,-38.41087812081931
107.22056705688513,-37.99215277102313
103.63517742542828,-35.37700580845057
103.05944886326532,-34.923702528813266
86.83461291443638,-13.316083049107261
86.60975695613052,-12.67231593632356
85.49415184677838,-8.74616226255521
85.34781778112432,-8.082632787955841
85.08965859609498,-6.749174789569653
84.97793831342344,-6.079588957838487
84.55323766716447,-2.0333156694143883
84.50591695260161,-0.678024910751301
84.59462157844315,2.710203100174587
84.64779973513782,3.386334328783698
84.78944509784222,4.735583035029397
84.87785341300757,5.408332157475353
85.34781778112432,8.082632787955841
99.74592723515082,32.09671540412566
100.82286447031744,33.05960296458065
104.21732101718985,35.82527270824947
104.8057727417722,36.2685327305858
106.00117923872357,37.14015875233816
106.60792653456872,37.568592028827496
110.36870027322058,40.03820928980913
111.01463867436583,40.43335439460138
126.39719142449329,48.04648099016303
129.39957496066205,49.23061260314416
135.55902773330885,51.43920509120563
138.5324871645637,-51.88923257902519
136.9644114359639,-51.37285752316488
135.40771765302006,-50.84456587738687
127.06789523715264,-47.71114535648567
113.07630167280853,-40.8760924396844
112.42441905564823,-40.49073852652007
109.2439929698654,-38.495989459568285
108.62435270232913,-38.083162797813664
107.40228116758043,-37.24332853740762
103.3162620307181,-34.151500069250325
102.7582113507237,-33.690067525979785
86.63861725581728,-9.299241682063398
86.33799858694896,-7.989326766396897
86.20469824783333,-7.331115386285924
85.64607404896036,-3.3468186417402106
85.59351610957457,-2.6785512554432445
85.5,0.0
85.5058477532385,0.6700955222245337
85.71026776296992,4.014175695411026
85.786071130458,4.680443618253308
85.9723792854426,6.009005957494525
86.08280896903864,6.67095267425387
86.48265722097119,8.645422534253614
86.80581777738172,9.950626687951603
103.88094146666172,34.6079454105833
104.45214215132211,35.05942696688698
105.61368282566421,35.94760207637829
106.20381349085352,36.384351815835885
109.86924046337992,38.90413845540419
110.5,39.30764811610662
121.98053123347185,45.498211612613645
136.18461733984495,51.110221388784645
137.59087905817015,-51.047537074425094
136.0413540067872,-50.51797810576479
134.5037174207464,-49.97626421430699
129.96634179663596,-48.27493393694923
129.22170870252413,-47.97983048767829
127.00885795880538,-47.073871367575705
126.27846213824431,-46.76485779851209
112.54443566876152,-39.77297963985709
111.9073277314761,-39.379466171408026
108.80372236279419,-37.343840894348666
103.59174677550331,-33.38326574872986
89.50558641783205,-14.89018236732713
89.25385145751414,-14.26978475407984
87.47142390518174,-8.546960007344211
86.7827747885489,-4.626570709371522
86.70784278253035,-3.9679181379869037
86.52311829794394,1.3245219122911984
86.5520074868284,1.9863406958821992
86.8691544795965,5.284000141977304
86.96694774453108,5.940037252300636
87.19661690685024,7.247268893487688
87.96732347866451,10.479616987762203
88.15469357895812,11.118734809385437
99.91121058219643,30.029401761514666
100.41538726709169,30.523404813462967
104.1453311483525,33.84265246356403
105.27226605331529,34.746786842140786
105.84540613555224,35.19157899517295
109.41320761224397,37.76016260337797
110.02840542332693,38.1718503184229
122.6835359777342,45.16511706311107
126.27846213824431,46.76485779851209
129.22170870252413,47.97983048767829
132.22045983886156,49.1401945682998
139.77571319796584,-51.244165389708044
138.99730213209176,-50.98612121120259
137.44908148110704,-50.4612913446102
135.91265577568558,-49.924549700118966
134.38842956147676,-49.37558357275066
133.63102184747373,-49.096417115287686
129.1559135308949,-47.35329686610831
112.05467415507485,-38.65980825409009
111.43271512441936,-38.25830270645575
103.88575455759081,-32.61924307119283
102.82144717907835,-31.680513712958646
91.00137361600648,-15.945395900922854
90.73174747573199,-15.338196140505355
87.9616393662601,-5.8726282810668
87.86495319523024,-5.223947596268426
87.59138085451102,2.6174133632644336
87.64274071479052,3.2704879231835653
88.06957476904269,6.519801751656986
88.46044313703159,8.450698893602048
89.33224501824635,11.624395724348926
89.53909760545949,12.25118042339938
99.80105209866277,28.747914291139594
100.28584147326082,29.248826336546973
105.53317014095616,33.991225223033204
109.0011467829582,36.6070748126075
109.60041058317255,37.02672876742964
126.9655465077042,46.436083641845805
129.89322538146476,47.65213213903726
132.12588694120467,48.52851617585673
133.63102184747373,49.096417115287686
135.91265577568558,49.924549700118966
138.85694076998817,-50.40575401497827
137.32170258192986,-49.87389642220477
135.79856405720938,-49.330060284589464
127.65676636982468,-46.11085928295104
111.60757142774858,-37.53729141488963
111.00112612041376,-37.127984997180214
103.15643460298539,-30.916129128651875
102.64623714486567,-30.437243721705723
92.52702307974681,-16.96614810853619
92.24017562862724,-16.372013329530077
90.73174747573199,-12.734290795347604
89.18099573339603,-7.085172280558897
89.06317982196683,-6.446755379104556
88.70315665183512,3.878524502847706
88.77640452282351,4.522454146401992
89.30985387962518,7.721825800130975
89.60050223073529,8.989248540601558
89.76218580226308,9.619727799698852
90.73174747573199,12.734290795347604
90.95740761477319,13.34872711328738
99.7409143731899,27.464238461554018
100.20603774224385,27.97158458138142
103.15643460298539,30.916129128651875
108.63355835099944,35.445710327598235
109.21652805322096,35.873093638116885
122.70798670013293,43.84433410618005
133.53744793128254,48.49117142935478
136.55859548193953,49.60349479888347
137.20878251773829,-49.28547273657682
136.45237264335128,-49.01157760084458
134.94906446507883,-48.45460794698269
130.5191556822216,-46.70749859538494
129.7931045934259,-46.40479205003496
127.63718110331331,-45.47613125164185
126.92615963622313,-45.159597858846695
111.20364202668904,-36.406182936712376
110.61306432786319,-35.989290453182356
105.57580215181886,-32.03414614718992
103.0109217510454,-29.675891830568762
102.51951033827659,-29.190311518239078
94.08108205160057,-17.95348301708366
93.77766258550061,-17.372248484092413
92.16425554410993,-13.810077091898918
91.93068040648889,-13.204832732313507
91.49453535594353,-11.985414119079733
89.85683056952321,5.107835856012783
90.05692644100175,6.375320974808497
90.43920610000953,8.264494084658574
90.5883546599672,8.890423257363878
90.9189199231931,10.135749725544589
91.10021953870364,10.754877700950258
92.16425554410993,13.810077091898918
92.40806241881711,14.412194630867035
99.73088789337032,26.179659369344925
100.17609495283793,26.692943329656913
103.0109217510454,29.675891830568762
103.50966138481954,30.156827076971144
104.52870419171951,31.10476308787166
108.31089511217235,34.276943589736874
108.87722443192608,34.71179476791766
123.43115490021148,43.5227858085068
126.92615963622313,45.159597858846695
129.7931045934259,46.40479205003496
140.14010846292362,-49.77564583459267
137.86315678962237,-48.97046006044334
136.36073481761528,-48.41880149495382
134.87123488720638,-47.85490479684276
134.13146536141323,-47.56827388851225
129.76613579821202,-45.78054816028352
110.84335794263903,-35.26727496702479
110.26898929436145,-34.84303448063771
106.9544295482894,-32.20412892066241
105.90207741116319,-31.288506460567486
105.38619454178996,-30.82389729924834
102.91379888042225,-28.432730016512163
102.44144669029231,-27.940886180741636
95.66216598007804,-18.90845688165694
95.34280256002548,-18.33993103355537
93.62825428256153,-14.852578865990482
93.37692434429397,-14.25947264821049
92.90452088031023,-13.063954127386307
92.6836015700728,-12.461755920553795
91.57647077715978,-8.793730354169233
91.4289341510662,-8.174414626460273
91.16605728010836,6.930133496663195
91.7346717441121,9.410981917543117
91.90348197973785,10.026037090321298
92.2726936856186,11.249044314674318
92.47296902338542,11.856747277395243
93.62825428256153,14.852578865990482
93.88956278522123,15.442446600069568
99.77098776698566,24.895467545268925
100.19605780668219,25.414174698904585
102.91379888042225,28.432730016512163
103.39366518312426,28.920044037606456
104.37552395078072,29.881056392914704
104.87730927135765,30.35474828790115
108.03355960070925,33.101684825875054
108.58291762519553,33.54371847129808
127.633263689369,44.84128633528153
130.4846734294875,46.086781452998196
136.36073481761528,48.41880149495382
140.0294611858519,-49.19899198271832
137.77245733454853,-48.38372883033103
137.02645729931137,-48.10602709561643
128.34426360379337,-44.52649194126507
110.52714598685701,-34.121395233517454
109.96931390165167,-33.690067525979785
107.27651187468764,-31.467543368565032
106.7579036886731,-31.009777228612972
105.741429912783,-30.08092307140523
105.24376466090521,-29.609829621271977
102.86520305720492,-27.18780686428431
101.96690639614404,-26.188110697480855
97.96555517119269,-20.932535365103107
97.26895702124085,-19.832129850218386
96.93425607080296,-19.276098853467857
95.12228971171794,-15.862658370688086
94.85383492510991,-15.281607734694827
94.3464360747135,-14.109888388183553
94.10765112359356,-13.519414114129388
92.888373868854,-9.918650626060838
92.72135676315355,-9.309940174986037
92.15883028771579,6.855118980100533
92.28353049163215,7.471559176592376
93.0658369112963,10.525107871028325
93.25368625421731,11.129189289611187
93.66029041167874,12.329749635072313
93.8789113699131,12.925999124705953
95.12228971171794,15.862658370688086
95.40047169694708,16.44037952168017
96.2925230742242,18.152705886651155
98.32725969943432,21.476790979540382
99.8611536083977,23.612951188815284
100.26589649526902,24.13655156672279
102.86520305720492,27.18780686428431
103.32594059576714,27.681061568485262
104.27008199862509,28.654314061927185
104.75328157150973,29.134292197226177
107.80190165298569,31.920876219933184
108.33397435707785,32.369783937423364
123.53643187335467,42.2112923201558
130.46551268438722,45.46580908276499
137.02645729931137,48.10602709561643
140.68493167358045,-48.89069903403014
139.9330196915653,-48.62148470411734
138.43861455533278,-48.074313149810706
136.95711007465076,-47.51525185703878
135.4889294370577,-46.9440190249362
131.16878439628843,-45.154435689372285
130.46168019767336,-44.84472726490809
128.36374098630813,-43.89525963284957
127.67243241984544,-43.57186919609846
110.25538535599973,-32.96940390346213
109.7144019716646,-32.53127173004489
107.10858975824488,-30.275689776888356
106.60792653456872,-29.81154302313208
105.62788457599632,-28.870204525820906
105.14870422406545,-28.393019421382995
102.43168455121686,-25.439296467475614
102.00612726694412,-24.932061174805053
101.17929630117023,-23.90499197479885
98.5507483482495,-20.181790699981697
96.64496882921532,-16.841205736142378
96.36000207555,-16.272096733776948
95.818839483684,-15.124007308310569
95.56280657243173,-14.545202741174348
94.23507839440683,-11.011830171644371
94.04918925753694,-10.413825470989213
93.40904667107999,7.999983472218973
93.5534606521854,8.606473519788873
94.43119188064927,11.607415675794945
94.6374661537385,12.200468727380784
95.08022928032936,13.37854019507151
95.31657778162202,13.963348113474781
96.64496882921532,16.841205736142378
96.93941406878835,17.406913033098
99.62554893198832,21.80140948635181
100.3855069220652,22.861339983693693
102.86520305720492,25.942295489871672
103.3065825589057,26.44103453198038
104.21252323977191,27.42565266691193
104.67688379007086,27.91149893716451
107.61621625015442,30.7354877019201
108.13070794182381,31.19093924121872
124.27892017554707,41.90154303287556
127.67243241984544,43.57186919609846
131.16878439628843,45.154435689372285
136.95711007465076,47.51525185703878
139.85081336910415,-48.04323968282701
138.3699750668475,-47.48955292199916
136.90233745265272,-46.923940984551244
135.4483296316348,-46.346128284113036
134.72657495832067,-46.0525599416941
130.47317732009134,-44.22368193387874
110.02840542332693,-31.81219007869443
109.5045661148429,-31.367557219661528
106.987148760961,-29.080612167882336
106.50469473220417,-28.61045966596522
105.56159339456751,-27.65742307178077
102.5,-24.189514154024202
101.30769960866745,-22.641617331017006
100.55471147589256,-21.589791687713987
98.19495913742212,-17.78913002894751
97.89407540806543,-17.231821757397046
97.32034730723068,-16.107133733880854
97.04766869945924,-15.539912369633598
95.61511386804912,-12.073830934950209
95.41095324961385,-11.486588993922394
94.69556483806409,9.114175054791222
94.85910604681028,9.710569266013476
95.82927527639974,12.658509308797651
96.0533705811514,13.240519915187205
96.53108307690327,14.396136847169
96.78455455288308,14.969550802798482
98.8243391073272,18.89330528092244
99.48994924111682,19.98310652189998
102.91379888042225,24.697372337643817
103.33561825430765,25.20112364547507
104.20292702222908,26.196199323037778
104.64822024286892,26.687477870058093
107.4767416700004,29.54651239706018
107.97337634806091,30.008157006348
128.39879282921626,43.264295411071615
137.63447969168192,47.20825476945925
138.31576193623053,-46.90427328973021
137.58724504836923,-46.61975749725528
135.42248705440318,-45.74794418928858
129.12881165719756,-42.96019062958543
109.84648378532651,-30.650667957052864
109.34006584962349,-30.199858071143527
106.91234727570057,-27.883340620448212
101.85406226557681,-21.905868403455862
99.77098776698566,-18.707351427434702
99.45476358626568,-18.161680086517162
98.84963328207141,-17.060114042352605
98.56089488230107,-16.504361381755018
97.02705808175367,-13.105268990218724
96.80521680157531,-12.528807709151511
96.01692559127271,10.1981008456234
96.19901246894378,10.7842978675626
97.25867570556366,13.679042487827665
97.5,14.250032697803595
98.01147891956329,15.383296966881314
98.281483505287,15.945395900922854
100.09620372421723,19.24952587268173
103.4130069188591,23.962488974578186
104.24130659196479,24.967085510774456
104.66733014651706,25.463345061871614
107.38365797457264,28.35496178532406
107.86218058244512,28.822429766272286
124.46385017345398,40.60129464500447
131.1916536979392,43.91907581333932
133.99720146331416,45.15117584842491
141.19578605610013,-47.43969800352802
140.4608486376186,-47.163798665269226
139.00089927766655,-46.603280064680504
137.55453463990202,-46.030918185430416
135.4114101543884,-45.14959699560251
131.9137976104092,-43.61779630330303
131.22595017754682,-43.30170084366378
129.18688013881285,-42.33335654975485
128.5155632598636,-42.00378154668882
109.7098445901734,-29.485772698078375
109.22110601893756,-29.02912798714421
104.73418735064497,-24.240217189658164
101.37184027134951,-19.596794435699447
101.04083332989688,-19.06257701453984
100.40542814011602,-17.98381027613473
100.10119879402045,-17.439387772613845
98.46953843702123,-14.1068047370731
98.23059604827816,-13.541107082051465
97.37171047075223,11.252232816271688
97.5717684578895,11.828171622918374
98.71803280049699,14.66970907547461
98.97600719366285,15.229732891908514
99.52009847262009,16.340805631146655
99.8060619401447,16.891695744674493
101.37184027134951,19.596794435699447
102.78253742732761,21.697894188839076
104.73418735064497,24.240217189658164
107.33708585572836,27.161860628307167
107.79726341609977,27.634765076362047
125.22479786368194,40.30352800829454
128.5155632598636,42.00378154668882
131.9137976104092,43.61779630330303
134.00093283257397,44.54648087404203
135.4114101543884,45.14959699560251
137.55453463990202,46.030918185430416
140.41456477160764,-46.58713441372275
138.9685216155083,-46.020427609541166
138.2506781176859,-45.73264266886477
131.27547371843684,-42.68472008611395
129.26039610027505,-41.70716059963512
109.61865717112211,-28.31845603714953
109.14783552595077,-27.856335734616888
106.05776727802636,-24.511019649725792
105.24376466090521,-23.520272732884003
103.7123425634577,-21.493646397017834
102.65110812845617,-19.93541965857641
101.9865187169363,-18.87909325603394
101.66734972448135,-18.345841928178928
99.94123273204109,-15.079133974961133
99.68575625434157,-14.52415193741919
98.75854393418324,12.277098051108025
98.97600719366285,12.842754043944444
100.20603774224385,15.631234391322202
100.4800975317998,16.18037385698698
101.05567772272867,17.269467762121934
101.35704218257358,17.809278753674782
101.9865187169363,18.87909325603394
103.35013304297193,20.977807212873646
104.08289965215228,22.00585386224784
107.33708585572836,25.968241725848813
107.77870847249933,26.446180435778036
129.26039610027505,41.70716059963512
135.41510255506952,44.551217171471116
138.2506781176859,45.73264266886477
139.66477723463422,-45.725224299059256
138.23982783554095,-45.146536200994895
136.82927318377452,-44.55585556688807
129.34933320276528,-41.08175113593263
109.57303500405563,-27.14968169778317
109.12034640707479,-26.682460396987043
106.56101538555271,-23.798709202901073
105.01071373912283,-21.80140948635181
104.284466724436,-20.781111658248754
103.25817158946792,-19.224580320446275
101.44086947576899,-16.022979847428463
101.16941237350349,-15.478638165418356
100.17609495283793,13.273269714143046
100.41040782707736,13.828650972280155
101.72143333634264,16.564367412718454
102.01102881551583,17.102728969052375
102.61700638783027,18.170101189194654
102.93323078578656,18.69898280418112
103.93387320792004,20.265697470947504
104.64344222167006,21.29303081811213
107.38365797457264,24.77514056883192
107.80653969031749,25.257698082297935
125.4880472395678,39.01634241698193
132.01231003205723,42.39047005102924
134.74141902176925,43.64680804622031
141.79650912487233,-46.00007412812271
141.07887864595466,-45.71795464490641
139.65403681956352,-45.145052296471626
138.24344469087856,-44.560399064718695
136.84754290815746,-43.96375523074793
136.15524227880468,-43.660862037070395
132.7525894286059,-42.09949411484605
109.57303500405563,-25.980420656372814
108.71177489122326,-25.03281339419855
105.57580215181886,-21.095956206966054
102.96722779603226,-16.939085631049476
102.68032917750118,-16.405285257934437
101.62307808760764,14.241358747447775
101.87369631067678,14.786502458343998
103.26301370771628,17.469873830377
104.20292702222908,19.043530573043075
104.53348745736938,19.56164946010537
107.08057713703265,23.093202932597624
107.88072116926175,24.070339726280935
126.26658306931411,38.73067498296545
129.45365966244447,40.45727539361708
132.7525894286059,42.09949411484605
134.78223176665387,43.045784042640314
136.15524227880468,43.660862037070395
138.24344469087856,44.560399064718695
141.06824589538215,-45.143598144231206
139.65761704969765,-44.56485054770245
138.26152754833862,-43.97435392403484
132.83166038260606,-41.49025541016149
130.86347848043778,-40.50631623301672
109.20279300457474,-24.335399056743697
108.7945311125518,-23.855544106684377
104.51913700370856,-17.828208332058207
104.21732101718985,-17.304829645906512
103.098254107429,15.182006306101583
103.36464579342397,15.7169753987347
107.2392185723115,21.900622858208283
107.61621625015442,22.394614652235877
126.42883373661248,38.09359291793822
130.21616643105418,40.17176332027903
136.19563135431326,43.06607208661705
138.95772738498567,44.27108538924206
139.67551682381563,-43.98473802832887
138.98291261878202,-43.68811221749589
137.60904766765884,-43.08594336608151
133.58237159146412,-41.20609973512696
132.92573114337193,-40.88181029601122
130.98186897429736,-39.88958243896878
130.34281721675345,-39.55230063207829
109.31262507139786,-23.16417863819845
108.9231380377925,-22.680559607024918
106.09547586961472,-18.691113045352363
105.7792512735839,-18.178018798418503
