Distance,Angle
191.82087998964033,139.33390947703438
192.47402422145177,139.10811217713587
193.78918958497144,138.661101029172
197.12749681361046,137.56989908554047
197.8035641741574,137.35610026073925
201.9164431144725,136.10363507118697
206.12192993468696,134.90172260150516
207.54336896176665,134.51197279483588
285.30028040645175,-120.42990688810491
283.57759079306675,-120.63457363738824
282.71761529837505,-120.73784167806969
264.8853525584229,-123.06013931134558
264.0478176391541,-123.17851165939277
259.0468104416652,-123.90477233287083
233.95779533924488,-128.1434717491954
232.3881451365366,-128.4480304636136
228.49343535427883,-129.227656238743
226.1774745636709,-129.70826728626977
217.081206003652,-131.73217390164675
209.7242236843422,-133.55100596687967
208.2792596491547,-133.93008435288232
199.81053525777864,-136.3180774040549
198.43449800878878,-136.7357045889284
175.1606405560336,-145.58413402868308
163.73530468411508,-151.94809714068668
162.80433040923697,-152.56928176650467
160.12885436422755,-154.4751210329228
147.78785471073056,-167.89170422297687
144.6245138280506,-177.62230233966264
144.50346016618425,-179.6034957448669
151.3448049983877,162.7024355144753
157.63644883084623,156.44346466682006
159.2772739595954,155.12436266158954
162.3460809505422,152.88252729580978
163.26741867255694,152.25780393693995
169.18702668940074,148.65872985668432
170.23586578626725,148.08380691214296
170.76665365345775,147.79900812462859
172.38401898087886,146.95523174735087
172.93134475854862,146.67750260063207
174.0380705477971,146.12731706206836
175.72777242086693,145.3151570282216
176.8735423968209,144.78240703180728
183.43731899479997,141.97434646559867
184.67606775107598,141.4855507055416
190.41074024329615,139.36606748925027
193.70402680378123,138.24364031669236
197.7504740828704,136.94669210090154
207.56023222187818,134.1215986121308
209.00059808526865,133.7398899540583
211.9085887829939,132.9921222372786
215.59278744893115,132.08598119562583
217.82848757680893,131.55708675964343
219.32909063779022,131.2104998069276
283.93176997299895,-120.35811545876663
281.34720542418756,-120.66688986474884
266.86560287905223,-122.52882561766577
265.1815415899078,-122.76119014458577
232.5537572261519,-128.10187504848375
227.08643728765486,-129.19176891291636
226.31228424458095,-129.35175262626473
209.03648006986722,-133.35235237992708
208.31046541160623,-133.541169837939
198.39669856124118,-136.32747210947272
183.27097424305902,-141.53548976931245
173.20868915848303,-145.9429509143671
162.38303482814945,-152.0935572419796
159.6629261913986,-153.99665415548856
158.79625310441048,-154.64524299184325
151.31506864816868,-161.5051810008401
149.5200655430568,-163.68614757373945
146.81025168563673,-167.80984090444915
143.62538076537865,-177.605752233508
143.51393660547396,-179.2015042496863
143.5,180.0
144.38923090036874,173.63789782322198
145.33151757275502,170.89415145854923
149.2422527302506,164.05460409907712
161.91741722248412,152.40626774495493
166.78504129567494,149.36027784079147
167.8131401291329,148.77274914993706
171.0007309925896,147.05338829032857
172.09662983335843,146.49460799730085
172.65065884612198,146.21789114032183
173.77068222228974,145.66978280449666
175.48005584681127,144.86086211013617
178.40473648420885,143.54760905272988
182.03365073524182,142.02839623894963
183.27097424305902,141.53548976931245
184.52167894315292,141.04922964525923
185.15196461285524,140.80857176432326
201.8817723322242,135.3010258440964
202.58640132052298,135.09999253288674
203.2935070286309,134.9003552665251
204.7150458564294,134.50523009211344
209.03648006986722,133.35235237992708
214.18041460413696,132.06674849124965
219.42709495410998,130.8420317977263
221.70532244400448,130.33500013125305
246.154930887033,125.65943959583112
248.59857199911667,125.25635871296285
276.5415881924453,-121.01705491624698
273.97490761016786,-121.34034308714607
272.2687091826749,-121.55925027779668
209.08192174360747,-132.9649655431401
207.6228551966281,-133.34113105035019
204.73214207837518,-134.10946374663942
188.2425297322579,-139.2006222046354
187.5906447560752,-139.4318338737166
183.11540077229986,-141.0958615445958
181.86602211518237,-141.58620045101904
172.94580075850354,-145.48294577661247
171.8204004185766,-146.0324732408977
158.3264033571154,-154.16324577599843
155.40350703893398,-156.48673367536136
154.61646096066227,-157.16634582208246
151.6912983661225,-159.9523530610013
150.68924978245795,-161.02397385661158
148.28098327162522,-163.94845178049138
148.00760115615685,-164.32047587758078
146.0487932165138,-167.34353759042136
142.67182623068928,-177.18773107498143
142.5035087287327,-179.5979309542944
142.5035087287327,179.5979309542944
143.3954322842956,173.59362139922618
144.50692024951607,170.4399035191137
150.68924978245795,161.02397385661158
151.6912983661225,159.9523530610013
155.00725789459023,156.82567707469866
164.40878930276205,150.08221608340006
165.41538622510302,149.48176932112477
168.00967234061258,148.01269116971224
169.6179530592207,147.15314553497595
170.71101311866204,146.58919482560287
172.38111845558956,145.7568126065446
173.5144086236068,145.21086769107794
177.0063558180892,143.61564818416412
178.20002805835918,143.0979498437751
180.63014698549077,142.08328599975255
181.86602211518237,141.58620045101904
185.01418864508744,140.37285809411424
186.2961352256133,139.89909245378777
190.8801980300733,138.29167830931476
192.21667461487309,137.84661691581613
200.46757842603876,135.30314944371415
202.58886938822675,134.7000248376961
203.30088538911974,134.50178838738637
212.02653135869576,132.22824502806512
214.25743861065828,131.68905848538856
215.00523249446744,131.51182195021565
248.84181722532088,124.93543179274813
283.7926179448648,-119.90765295993535
272.6008987512697,-121.27014815434424
252.39502768477828,-124.09931613401474
218.1243911166287,-130.44459350049428
207.6686061974703,-132.9511099665152
204.75900468599664,-133.7137823678899
203.31810052230963,-134.10326971994192
188.14422659226085,-138.77110300771278
186.1806918023456,-139.46546417070752
185.53234219402287,-139.7001711585956
184.8871277293257,-139.9365202848362
181.7092457746716,-141.14321519658446
171.55538464297763,-145.56888045002515
162.05940268926082,-150.82520714805668
161.57428632056525,-151.13483121144884
154.89109077025702,-155.99995234216635
154.08844862610565,-156.67934793365887
153.30769713227056,-157.3657607974912
151.4537883316228,-159.11187322358126
151.10013236261574,-159.46614524387445
146.7761901672066,-164.5908147380009
146.00770527612576,-165.72581861619656
145.07325735641285,-167.2570034586537
141.6730390723655,-177.167888626994
141.5,180.0
141.51413356976045,179.19021958308912
142.09591830872554,174.7508124792657
142.2928318644337,173.94884155460707
143.52090440071788,170.37360097956946
149.10147551248446,161.6258101993854
149.41971088179764,161.26190173336386
151.10013236261574,159.46614524387445
151.4537883316228,159.11187322358126
159.22075869684832,152.71074298875615
166.6320797445678,148.12218352024763
167.696899196139,147.54190987665996
168.23569775764,147.2545423388024
169.325869258067,146.6853294250748
172.1227759478681,145.29431996153318
176.80002828054072,143.16250946580936
177.40138105437623,142.90402097024716
179.22681161031684,142.13903537957702
180.46121466952394,141.63770069219828
186.1806918023456,139.46546417070752
186.8321439153338,139.23239006155833
189.46833508531182,138.3162342642743
190.80421903092184,137.86770695456084
192.15163283199027,137.4254432210381
194.19384645245586,136.7736195141406
195.56904151731175,136.3466690245905
200.4650842416205,134.8989493472548
201.17467534458706,134.69791608815203
213.59365627283972,131.4887408241392
215.09590884068436,131.1358085989913
284.16412511082393,-119.63234062639253
282.42742430578517,-119.8329511565648
279.828965620073,-120.13852961650235
267.81383459410756,-121.6425412459862
265.26449065036957,-121.9824877929133
252.666281881853,-123.78440736308453
251.00647402009375,-124.03826963400218
218.24126557550935,-130.0744844806103
216.7146741685943,-130.41489762149138
203.34514992986678,-133.7048378041617
186.73309829807891,-138.79964264832026
186.07592536381486,-139.03132270436333
185.42181640788658,-139.26464118430422
183.4782003399859,-139.97452294824052
161.67946684721593,-150.3430293045949
160.2162600986554,-151.27537703901382
153.5716445181206,-156.18903670062704
152.7751615937617,-156.87527594243676
151.24896693862078,-158.26893520453166
150.88157607872475,-158.62169011772656
140.50355867379304,179.59220774343424
140.53202481996763,178.7767884461369
141.01152435173518,175.11825763536996
142.70686738906437,169.91061768450612
142.88544362530425,169.515824603471
145.2902267876267,165.24640111887572
145.54810201441995,164.86572186998123
147.53050532008626,162.2405328221375
147.83859441972518,161.87144279934873
150.88157607872475,158.62169011772656
151.62206303833224,157.91790308605587
158.79625310441048,152.2246546540008
160.2162600986554,151.27537703901382
162.67836365048672,149.73088677926316
166.31671593679332,147.6477058588905
167.39548978392457,147.06940122403702
167.941209951578,146.78304954470735
176.00071022583973,142.96733069116283
177.21244312970802,142.45112095147607
177.82364859601773,142.19566462322433
179.05655531144342,141.69000899235982
186.73309829807891,138.79964264832026
189.3917896847696,137.8891115630949
194.15522140802705,136.35647716804823
206.25530296212992,132.9370645066081
206.98852625206064,132.74850503833633
213.68493161662101,131.11025391825234
214.4393853749819,130.93457437842096
244.41818672103759,125.08804119046934
282.8007248929889,-119.55640901781237
280.1950213690457,-119.8590161649231
275.0077271641653,-120.48138999082393
270.7106388747956,-121.0182029327072
266.43807911032536,-121.57228232228992
265.58661487356625,-121.68523450919467
254.61588717124468,-123.22197516671146
251.2792271557679,-123.72168771013888
216.83230847823393,-130.0423990653756
213.78552336395464,-130.7321066997092
196.22499840744044,-135.30970389995883
184.01154855062765,-139.29738666394172
183.3609827635094,-139.5342763046212
164.937109226517,-147.7552720614927
161.31103496041428,-149.85861444792468
160.31609401429415,-150.4767647135172
159.8256862960394,-150.7887077422719
142.08888063462248,169.04593735660166
142.28228983257193,168.65058043401436
143.82367677124654,165.9154464427521
144.0702953422391,165.52970589993413
146.27457058559426,162.49409049650004
151.07696713926978,157.42389454918924
153.90012995446105,155.01684299268993
156.07770500619236,153.35286323508143
164.937109226517,147.7552720614927
166.01280071127044,147.1714582085875
167.10550559451954,146.59522030477262
175.81026704945305,142.5108888003885
177.65204755363783,141.74314443074198
182.71357366107205,139.7728487900384
190.00328944520933,137.23947593795188
191.3667944027908,136.79982966513464
204.8420122924006,132.9228252348372
210.02202265476828,131.62221158276108
214.54428447292648,130.5578448710941
244.66558809934838,124.76180233348701
245.48777973658892,124.6287279503262
247.1360961090063,124.3652390612597
280.5677280087644,-119.58023870553475
278.8301454290766,-119.78311246087219
273.63890439774826,-120.40715568873317
272.77692351076917,-120.51346888743036
271.05580606214653,-120.72812194353854
269.3385416163086,-120.94551527846727
254.90831685137306,-122.9107932261298
253.2316133503082,-123.15666111210919
230.30034737272976,-126.96941257749572
216.19030968107705,-129.83950403441162
213.89541837075427,-130.35433160757822
212.37525750425826,-130.70371293647872
196.22245029557652,-134.89676447295528
194.81080565512787,-135.31195215986128
187.23848429209204,-137.70572691736663
164.63064720762048,-147.27522916199405
