Distance,Angle
181.98969751060085,-80.51179894119895
181.00345300573687,-80.45961819515738
172.13439516842647,-79.96309754603651
171.14978819735651,-79.90475304390169
164.2627468417596,-79.47676610171015
163.27966805453764,-79.41267868176287
147.58133350800162,-78.27130184354192
146.6023533235398,-78.19185591336615
75.69841477864645,-66.65233147190892
72.04338970370564,-65.39149719548551
30.5,10.388857815469612
32.5,22.619864948040426
33.76758800980609,27.32389130134654
60.466933112239126,60.25511870305778
64.85560885536424,62.447188423282206
65.74382100243338,62.850318302216834
107.76015033397086,73.83550084774309
114.5,74.8107132628171
117.39782791857778,75.19433467374432
146.6023533235398,78.19185591336615
153.4609070740819,78.72667824273077
169.18111596747434,79.78602701492952
170.16536075241635,79.84573341979974
141.92691781335915,-77.383617610077
130.24304204064032,-76.23049473311087
123.45545755453665,-75.45722550910553
114.76606641337848,-74.32890854799055
37.72598573927526,-34.7431801583036
33.811980125393426,-23.532348560901013
34.2235299172952,25.067463438060475
35.11765937530575,28.02450053207026
47.88788990966297,49.65825410967562
50.21205034650547,51.87481802870425
64.44571358903553,61.24763157278565
105.17247738833578,72.85721806332792
109.0011467829582,73.47697245845153
147.78785471073056,77.89170422297687
152.6802213778851,78.28528712190624
156.5990102139857,78.58243625713088
169.36130018395585,79.45308143786991
171.32790198913895,79.57550707604176
161.69802101448244,-78.5858303222792
157.7791177564382,-78.2983684856334
150.93127575158172,-77.75941871803643
149.95415966221142,-77.67840939646985
142.148689758295,-76.99027754549832
122.74465365139127,-74.88817162221343
121.77951387651373,-74.76551355370727
116.96260086027499,-74.12189212394165
116.0010775812018,-73.9867583291143
34.73110997362451,-22.873665190626713
32.09750769140807,-4.467159061389273
35.556293395122054,25.844387554560335
45.609757727924844,45.44414443311193
47.793828053421294,47.96823402987172
102.61700638783027,71.82989881080535
104.51913700370856,72.1717916679418
108.33397435707785,72.81950279975952
110.24631513116437,73.12652934532458
122.74465365139127,74.88817162221343
125.64334443176845,75.24483177995027
138.2542946891705,76.61710113701403
139.22733208677096,76.71235216657995
157.7791177564382,78.2983684856334
161.69802101448244,78.5858303222792
170.52932299167787,79.18426843403407
172.49420280113765,79.30892908123634
173.47694371299028,79.37020028706824
181.52479169523926,-79.52576517177418
176.61044702961374,-79.23087781199592
167.77738226590614,-78.65658080886158
161.89888819877672,-78.23892897919251
157.00716544158104,-77.86701175905795
152.12248354533264,-77.47119229084849
141.40456145400685,-76.50426671920418
136.54761074438468,-76.01464086995064
121.0836487722434,-74.18459997247267
118.20004230117686,-73.78826886685147
102.93323078578656,-71.30101719581889
99.1526600752597,-70.5599651718238
35.28809997718778,-20.74608027568341
34.9463875100131,-19.21267181718563
33.455193916640205,-9.462322208025617
33.03407331831786,-2.602562202499806
33.094561486745825,4.332313983188515
44.93606569338264,42.74542503406497
45.62071897723665,43.66778014613036
101.9865187169363,71.12090674396606
109.58672364844202,72.47443162627712
111.4955156048888,72.7839264122093
112.45110048372136,72.93473148949558
123.00914600142544,74.43848967467152
126.86705640157338,74.92312545597854
127.83289873893966,75.03971117930082
136.54761074438468,76.01464086995064
137.51818061623706,76.11533231474182
145.29710940001524,76.87237802640917
172.68251214294978,78.9828883812108
174.6460706686526,79.10827746747688
182.69168016086556,-79.27438425711192
180.7270040696741,-79.15638207648696
177.78146697561024,-78.97448990871632
135.82433508027933,-75.5033539277722
133.88894651912085,-75.28910914982627
121.36000164798944,-73.73035300774039
100.43032410581975,-70.2118592232983
98.5507483482495,-69.8182093000183
35.58440669731617,-17.161918802865298
34.61574786134195,-10.823011226207099
62.5479815821422,57.072137346835866
118.48312116077969,73.32391493188865
129.05909499140307,74.72541280312366
135.82433508027933,75.5033539277722
146.5,76.58032638448614
147.4728788625217,76.67049428252933
171.8960441662344,78.59201437667237
173.85698145314728,78.72238324703876
181.89901044260796,-78.90627698844216
177.97541965114172,-78.65849960657732
162.31836002128657,-77.54776528837748
160.36598766571421,-77.39368705640086
134.1463752771576,-74.87599269168945
131.25261902148847,-74.53430637647111
128.36374098630813,-74.17722730300339
99.83611570969695,-69.47753964146635
41.07614879708174,-31.561811841649348
35.79455265819088,12.094757077012101
38.69431482789171,25.24052926478679
46.42467016576423,41.069824454274524
52.77546778570513,48.456619172042
62.26756780218736,55.799515869731465
66.46239538265229,58.22306765270134
106.42015786494586,70.79888285720325
123.56071382118185,73.54503861708014
124.52007870219164,73.67537667819697
143.82367677124654,75.9154464427521
146.73530590829188,76.20051460398064
148.6783440854787,76.38435420988438
153.54233943769387,76.82358124715641
155.4903533985308,76.99157366882015
164.2718782993608,77.69817999541768
166.2265020987929,77.84505830277777
171.11764958647603,78.19756579221645
173.07585042402653,78.33298797083145
159.61281276890023,-76.96502460040305
155.71849601123176,-76.63306930368316
144.0702953422391,-75.52970589993411
139.2345143992681,-75.01556800515013
133.4475552417503,-74.3494845603818
132.48490480050924,-74.23281745752432
103.93387320792004,-69.7343025290525
51.266460771151344,-45.39513704250749
48.5,-42.075022050843636
36.41771546926029,8.686354581236651
36.58209944768069,10.234802763423213
45.30176596999283,37.375807495548166
46.542990879400946,39.33271432176087
54.18717560456533,48.366460663429805
62.83510165504628,55.0453303694967
66.15323121359984,57.03059609653788
105.81233387464809,70.1094178700396
107.6951716652144,70.47143197494609
112.4199715353104,71.32329826780989
117.16761497956678,72.10629075429574
125.76267331764222,73.36621169280036
126.72115056295851,73.49563861824498
137.3034959496662,74.79977982327173
144.0702953422391,75.52970589993411
147.94678097207793,75.916792788892
156.69157603394,76.71760486514428
160.58720372433166,77.04549693281045
163.51223195834615,77.28115723474855
167.41639704640642,77.5825542099237
170.3474390767293,77.79953127261922
172.3027858161324,77.94008023903112
154.98145050295534,-76.1879172800451
147.22516768541988,-75.44461622946906
145.2902267876267,-75.24640111887572
138.5324871645637,-74.50909752706562
135.64383509765565,-74.17064602550272
130.84055181785195,-73.5733910193064
129.8816769217275,-73.4486427740914
128.92342688588448,-73.3220394869862
105.220007603117,-69.41208838797753
49.912423303221814,-42.15786211634434
48.59269492423733,-40.40945681439398
41.82403615147634,-27.7904424794521
41.36725758374611,-26.56505117707799
37.566607512523674,-9.96380418990718
37.003378224156776,-0.7742201649280623
103.35013304297193,69.02219278712636
105.220007603117,69.41208838797753
107.09458436354286,69.7883514930878
111.8000447227102,70.67367532670227
127.96581574780039,73.19354073487334
131.80003793626162,73.6963235401564
136.6061858043039,74.2850534527194
138.5324871645637,74.50909752706562
145.2902267876267,75.24640111887572
147.22516768541988,75.44461622946906
152.06988525017042,75.91806612747396
159.84132757206442,76.61580477908647
171.5378966875833,77.54364976662379
175.4458605952275,77.82541207166291
134.96017931226973,-73.64639680081754
132.0842534142507,-73.27998137260454
129.21396983298672,-72.89727103094764
128.25852798157322,-72.76589658760493
126.34971309821007,-72.49719062389367
119.69231387186063,-71.48936326930377
100.0012499921876,-67.66661156223665
50.002499937503124,-40.539151741483444
49.35838327984416,-39.65694424142484
41.8359892915179,-24.727314386690136
38.939054944875075,-12.608606793366237
38.73306081372863,-11.164880177548593
38.00328933131973,0.7538483330707672
38.16084380618437,5.2623953995951185
55.536024344563955,46.82408983237612
67.26254529825644,55.60115486365211
106.50938925747344,69.09766582407067
112.13496332544993,70.1915086464861
133.0422865107181,73.40387980784162
137.84139436323184,73.9975081742665
152.3162827802727,75.55320462906386
160.0757633122516,76.26759493889408
157.4079095852556,-75.65476842076254
150.63615103951642,-74.99507961713978
149.67047136960585,-74.89596855752804
135.24514778726814,-73.2398891676072
133.3313541519773,-72.99205304459268
131.4201278343618,-72.73700353422083
130.46551268438722,-72.60667785308797
99.46481790060243,-66.91486632719173
98.54567468945555,-66.68689442328589
49.51009997970111,-38.02723071397354
48.9004089962446,-37.10423490570622
42.746344872983,-24.166629842985486
42.34678264047931,-22.932100437589785
39.15673632978111,5.128191041852838
48.303726564313855,36.15818543980833
54.801916024898254,44.630354938152976
55.509008277936296,45.36493633573065
56.949539067493774,46.77880031567385
59.17136131609615,48.76852970913538
60.68978497243173,50.01311375503581
62.23544006432348,51.19641342910433
67.01678894127949,54.412629436866155
131.4201278343618,72.73700353422083
132.37541312494554,72.86544888508719
153.5358264380011,75.28492834940224
154.50323621206127,75.37912601136834
158.37692382414807,75.74440163321462
161.2862362385582,76.00683605742407
157.6586502542756,-75.3026807204881
132.67347134977663,-72.45275741527655
50.30159043211258,-37.32552048310607
49.11466176204413,-35.469872167400055
42.8981351576033,-21.181349500266236
40.252329125157466,6.418786730238786
48.541219597369,34.5085229876684
49.70160963188214,36.408774567772355
56.923193866823745,45.35586983062188
60.58258825768341,48.68062217303046
68.41235268575406,54.218926138107456
70.0446286306095,55.175510843043206
107.2392185723115,68.09937714179172
110.96057858536967,68.8698074321336
139.36373272842545,73.32044503654168
147.04506112073264,74.21517101973369
157.6586502542756,75.3026807204881
159.59401617855227,75.4848515949663
127.284130982617,-71.2091813464561
123.50404851663771,-70.61143228532269
54.89307788783573,-41.67687955486456
51.70348150753487,-37.534809143878576
50.50990001969911,-35.73547601486702
49.93245437588663,-34.80401175271321
42.58227330709341,-15.66816042175249
41.00304866714181,0.6986943829834713
49.93245437588663,34.80401175271321
54.89307788783573,41.67687955486456
63.50787352761861,49.79013072236323
71.43703521283621,54.97512672045864
72.25821752575966,55.430219965629156
85.03675675847474,61.17444691178074
88.56212508742098,62.422250109508575
137.74342089551863,72.68319652319282
138.69841383375658,72.80615669559376
148.28098327162522,73.94845178049138
151.16629915427578,74.2628568103943
158.8812449598756,75.04535323484696
160.10699547490108,-74.79196080936467
133.29009715654047,-71.6330176689383
132.34141453075074,-71.49659747068425
128.55446316639495,-70.93080646265187
107.08057713703265,-66.90679706740238
53.10602602341847,-37.73304559418831
51.906165337077255,-35.98679564435727
43.54595273960601,-15.312818360806302
42.0267771783657,2.0454084888872277
58.345951016330176,43.958373323990024
59.75156901705594,45.33902432445145
61.92132104533946,47.290610042638534
63.405441406869805,48.516547496335455
64.9172550251472,49.6858998395027
73.64950780555156,55.23104344451823
74.47314952383846,55.66978280449668
88.1490215487387,61.54516452221016
89.91245742387426,62.152421740211835
136.14055237143708,72.03086025984298
137.0921223119695,72.1597956922965
152.4016076030696,74.00296303193134
157.21402609182172,74.50515140086137
155.56108125106357,-73.9534196046859
131.71655173135986,-70.94603322745611
109.31262507139786,-66.83582136180156
108.39395739615746,-66.62789160522195
100.19605780668219,-64.58582530109541
55.12939324897382,-38.74096369487775
53.30337700371338,-36.22494425552033
50.50990001969911,-31.644659037092563
49.99249943741561,-30.66892664971493
44.78001786511479,-16.20902492780798
61.1657583947097,45.33118578841539
61.88093405888441,45.98211716322419
63.33442981506978,47.23947593795188
64.8170502260015,48.439869693746026
68.63854602189647,51.20982614718626
70.20861770466642,52.23237870827766
86.01889327351289,60.00726539900564
87.75676612090945,60.66002913184354
89.50558641783205,61.28736339462352
152.6802213778851,73.64222594224081
155.56108125106357,73.9534196046859
156.52236261953115,74.05460409907715
158.44636316432133,74.25328827715886
162.29987677136418,74.63651329414839
160.64323826417345,-74.10359577547679
155.8404632949992,-73.60008563393788
129.22170870252413,-70.09265644817467
111.54483403546755,-66.76768625333428
110.62662428186083,-66.56338684578209
